timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,ma_5,ma_10,ma_20,ma_50,ma_200,ema_12,ema_26,rsi,rsi_signal,macd,macd_signal,macd_hist,macd_cross,bollinger_upper,bollinger_middle,bollinger_lower,bollinger_position,bollinger_width,bb_signal,atr,atr_ratio,volume_ma_5,volume_ma_20,volume_ratio,volume_price_trend,obv,returns_1,returns_5,returns_20,volatility_5,volatility_20,high_low_range,open_close_range,price_position_20,momentum_5,momentum_10,williams_r,cci,symbol,timeframe
2025-10-07 14:00:00,123895.3,124011.0,122578.5,122741.9,600.38125889,73864071.72118546,73864071.72118546,1,124055.38,124022.05999999998,124418.12999999996,124065.26200000005,,124080.25895246901,124227.25872604051,35.30435938247687,0,-146.99977354043222,0.07683203741822808,-147.07660557785044,0,125643.35376748521,124418.12999999996,123192.90623251471,-0.18405055651197386,0.01969526093159014,1,710.9172247677756,0.005791968551633758,366.64140058199985,259.03893263199996,2.3177259603015865,-692479.7440037313,2587.927394649998,-0.009309473402138835,-0.011017707778546937,-0.025953795023346937,0.006055284511976959,0.0033942237266546943,0.011670831232040567,-0.009309473402138812,0.04603594973798232,-0.011017707778546937,-0.014045259714805303,-93.61893232319309,-201.87528242204948,BTC-USDT,1H
2025-10-07 15:00:00,122742.0,122878.0,121182.7,121859.5,1081.08149619,131760841.50189269,131760841.50189269,1,123571.43999999999,123767.60999999999,124240.55499999996,124038.94400000005,,123738.60372901225,124051.86919077825,30.050344956288118,0,-313.2654617397202,-62.59162671800946,-250.67383502171074,0,125817.64126457366,124240.55499999996,122663.46873542627,-0.2548905388011844,0.0253876242676748,1,781.2302801415061,0.006410909942528125,549.5498149679999,290.03994175749995,3.727353859055328,-953946.3122380498,1506.845898459998,-0.007189069095394407,-0.019469871064506372,-0.028318887497906897,0.0060040665167674645,0.0035628490143864416,0.013911923157406709,-0.007189877955386095,0.15487414187643087,-0.019469871064506372,-0.020453522394778267,-82.89397194490073,-298.8215937330934,BTC-USDT,1H
2025-10-07 16:00:00,121859.6,122099.9,120824.1,121694.9,589.08670433,71586294.99450311,71586294.99450311,1,123021.0,123547.57999999999,124064.22999999995,124012.04400000004,,123424.18777070267,123877.27888035023,29.178040554652345,1,-453.09110962532577,-140.69152329947272,-312.3995863258531,0,125926.08379566151,124064.22999999995,122202.37620433839,-0.136282506585883,0.0300143529792844,1,816.5566887028262,0.0067098677816640325,631.3574799819999,310.87266028899995,1.8949453573124149,-96963.67153272142,917.7591941299979,-0.001350735888461796,-0.022115420929857077,-0.028162119254376616,0.0055137577806606405,0.003562834709981608,0.010483594628862742,-0.0013515553965384069,0.19464437391032022,-0.022115420929857077,-0.017759364366012553,-79.8197029037568,-266.8691206828192,BTC-USDT,1H
2025-10-07 17:00:00,121694.9,121838.6,121109.0,121149.9,239.04128915,29029406.467311542,29029406.467311542,1,122268.3,123294.95999999996,123865.77999999996,123978.90200000005,,123074.29734444073,123675.25081513911,26.441190740193033,1,-600.9534706795675,-232.7439127754917,-368.20955790407584,0,126053.2826981498,123865.77999999996,121678.27730185012,-0.1207718057438325,0.03532053321183362,1,810.3454966526248,0.006688783867362868,621.8999586699999,308.98349047999994,0.7736377396043198,-130277.50258675001,678.7179049799979,-0.004478412817628397,-0.03012887328341074,-0.03172182619891961,0.003196720248708316,0.0036237182287841715,0.0060222913927292215,-0.004478412817628348,0.07282399749653297,-0.03012887328341074,-0.02042593516451452,-92.44976941438232,-212.92689081319028,BTC-USDT,1H
2025-10-07 18:00:00,121149.9,121314.9,120592.0,120892.1,638.25388468,77179146.33521894,77179146.33521894,1,121667.66,122998.25999999997,123658.63499999997,123931.26400000004,,122738.57467606523,123469.09149549917,25.23538891001994,1,-730.5168194180296,-332.2984941039993,-398.2183253140303,0,126130.20764046452,123658.63499999997,121187.06235953541,-0.059670987351592715,0.03997412134566348,1,804.0993897488654,0.0066513807746648905,629.5689266479998,335.8076200219999,1.9006533700402208,-164541.8514704966,40.464020299997856,-0.0021279423259944474,-0.024239821849577847,-0.03313392250169944,0.003359397809307752,0.003618604426502987,0.005979712487416416,-0.002127942325994395,0.06599665728360442,-0.024239821849577847,-0.02395463877906423,-93.40033427163955,-192.67265948794227,BTC-USDT,1H
2025-10-07 19:00:00,120892.1,122016.8,120860.4,121639.0,341.84876403,41543052.54901033,41543052.54901033,1,121447.08,122751.22999999995,123506.93499999997,123902.60400000004,,122569.40934128597,123333.52916249924,34.54819926190667,0,-764.1198211998126,-418.662759523162,-345.4570616766506,0,126081.15674512727,123506.93499999997,120932.71325487267,0.13718451925601424,0.041685460741573796,0,829.2637190525185,0.006817416445815227,577.8624276759998,347.076697569,0.9849372384386,255326.841854005,382.31278432999784,0.006178236625883793,-0.008985521651530548,-0.02433566209203275,0.005004433015485111,0.004005903513833978,0.009506819358922785,0.006178236625883694,0.23025158339197763,-0.008985521651530548,-0.019904229578283084,-76.97484166080223,-125.50907071454918,BTC-USDT,1H
2025-10-07 20:00:00,121640.0,122200.0,121640.0,121949.2,131.34448088,16030088.813151645,16030088.813151645,1,121465.01999999999,122518.22999999995,123359.43999999997,123881.18800000004,,122473.99251954966,123230.98626157337,38.002219214682356,0,-756.9937420123169,-486.32895602099296,-270.664785991324,0,125935.73219646812,123359.43999999997,120783.14780353183,0.22630433730822863,0.041768869840332366,0,810.1020248344814,0.006642946610838623,387.9150246139998,347.248310263,0.378243686140681,40743.05796897561,513.6572652099978,0.002550168942526687,0.0007360936160085707,-0.023618264663236244,0.004212000461962396,0.00403854917564564,0.004592076044779301,0.0025419269976981016,0.29846938775510157,0.0007360936160085707,-0.018748109096292875,-70.15306122448983,-85.59368589572391,BTC-USDT,1H
2025-10-07 21:00:00,121949.3,122292.0,121765.9,122009.9,119.12787004,14537874.695616608,14537874.695616608,1,121528.01999999999,122274.50999999994,123224.38499999997,123869.27800000005,,122402.59367038817,123140.53542738275,38.68409918949398,0,-737.941756984932,-536.6515162137807,-201.29024077115128,0,125786.2653299732,123224.38499999997,120662.50467002673,0.26296999789747055,0.04158073631243101,0,789.8161659177332,0.006473377700643417,293.92325775599977,343.511708803,0.3467942052255298,7231.061711427654,632.7851352499979,0.0004977482427108715,0.0025884404358769153,-0.021658875319739312,0.004127147127561996,0.00405502919668981,0.004311945178219192,0.000496927821643841,0.3118182617874725,0.0025884404358769153,-0.019584224943771433,-68.81817382125274,-70.4383834217471,BTC-USDT,1H
2025-10-07 22:00:00,122010.0,122176.8,121799.2,122010.4,87.31441396,10649271.247703435,10649271.247703435,1,121700.12,121984.20999999993,123112.27999999996,123855.02000000006,,122342.25618263615,123056.82169202107,38.690080943259524,0,-714.5655093767564,-572.2343148463758,-142.33119453038057,0,125680.60796316933,123112.27999999996,120543.95203683058,0.28548689735087085,0.041723343328047766,0,760.372154066467,0.006232027385095591,263.5778827179998,335.799751142,0.2600192932337143,43.65720698,720.0995492099979,4.098028110854912e-06,0.007102771029938948,-0.018044707349952782,0.003136929948460314,0.004014613545565072,0.0030948181466498416,3.2784198016078948e-06,0.31192821956368644,0.007102771029938948,-0.023240100741793945,-68.80717804363135,-64.1557504565634,BTC-USDT,1H
2025-10-07 23:00:00,122010.4,122020.0,121255.2,121344.9,156.27803767,19001029.666180626,19001029.666180626,1,121790.68000000001,121729.16999999993,122963.03999999995,123827.10800000007,,122188.8167699229,122930.01267779729,33.94355860774042,0,-741.1959078674845,-606.0266334505975,-135.169274416887,0,125577.52318747711,122963.03999999995,120348.55681252279,0.19054304733139726,0.042524699901322606,0,760.6884287760053,0.00626881252344355,167.18271331599976,334.440537004,0.4672819840261495,-104003.034069385,563.8215115399979,-0.005454453063017617,0.0037454887457493147,-0.024007135865364404,0.004237377328158459,0.004121696252803591,0.006302695869377312,-0.005454453063017579,0.1655744194229404,0.0037454887457493147,-0.020585123083765144,-83.44255805770595,-79.8381186861188,BTC-USDT,1H
2025-10-08 00:00:00,121344.9,122081.9,121280.8,121908.0,212.92778123,25932536.01534353,25932536.01534353,1,121844.48000000001,121645.77999999994,122833.91999999995,123800.24400000006,,122145.61418993476,122854.30803499749,40.585437397684785,0,-708.693845056885,-626.560075771855,-82.13376928502998,0,125388.3065420893,122833.91999999995,120279.53345791061,0.31875883216120354,0.041590898378710744,0,763.5749695777185,0.006263534547180813,141.39851675599976,336.913794468,0.6319948447531549,119899.63361061424,776.749292769998,0.00464049168939118,0.0022114617844606332,-0.020743768194174006,0.0037760619724938244,0.004292948635133095,0.006571348886045143,0.004640491689391197,0.28940886699507407,0.0022114617844606332,-0.006793931004815734,-71.05911330049258,-61.09439521902261,BTC-USDT,1H
2025-10-08 01:00:00,121908.0,122047.8,121600.8,121956.0,197.146142,24029339.040798273,24029339.040798273,1,121845.84,121655.42999999993,122711.51999999995,123769.76200000006,,122116.44277609864,122787.76669907176,41.128836336358034,0,-671.323922968164,-635.5128452111169,-35.81107775704709,0,125186.6123276553,122711.51999999995,120236.4276723446,0.34737539049388755,0.04034001579730008,0,740.9624717507387,0.006075654102715231,154.55884897999977,335.35956003749993,0.5878649828200965,9463.014815999999,973.895434769998,0.00039373954129340305,5.5760923400871576e-05,-0.019677823864184485,0.0035946727862043717,0.004304421475092242,0.0036652563219521793,0.0003937395412934344,0.29996481351161175,5.5760923400871576e-05,0.0007918955846692999,-70.00351864883882,-49.56064583321698,BTC-USDT,1H
2025-10-08 02:00:00,121956.1,122242.3,121824.0,122042.5,162.19850774,19792899.327996537,19792899.327996537,1,121852.35999999999,121690.18999999994,122618.88499999994,123743.51000000007,,122105.06696439115,122732.56175839977,42.15554486499525,0,-627.4947940044221,-633.9092349697779,6.414440965355766,1,125048.09370678574,122618.88499999994,120189.67629321413,0.3813636312125325,0.03962209747357937,0,717.9151523399718,0.005882501197041783,163.17297651999974,324.80686412049994,0.49936908870197416,14030.17091951,1136.093942509998,0.000709272196529831,0.0002671914328264968,-0.014953767377590022,0.0036029900363784974,0.004255680478873835,0.0034274945203515406,0.0007084516477650086,0.3189875087966223,0.0002671914328264968,0.0028563234778122837,-67.48924152770311,-35.72845245082255,BTC-USDT,1H
2025-10-08 03:00:00,122042.5,122042.5,121221.0,121372.4,188.381267,22895628.37759426,22895628.37759426,1,121724.75999999998,121712.43999999994,122503.69999999992,123690.44000000008,,121992.34896986943,122631.80903555534,36.80110976941141,0,-639.4600656823604,-635.0194011122944,-4.440664570066019,-1,124939.92430495145,122503.69999999992,120067.4756950484,0.26781694573430487,0.03977388935928507,0,725.3140700299738,0.00597593909348397,183.38634712799973,322.4946692319999,0.584137615200331,-126234.2870167011,947.712675509998,-0.005490710203412741,-0.005229062440578858,-0.01862688102228327,0.004378349139013396,0.004382329041534785,0.006768425111475097,-0.005490710203412793,0.17162209711470677,-0.005229062440578858,0.0018365677561433813,-77.17461245978373,-60.4405513013423,BTC-USDT,1H
2025-10-08 04:00:00,121373.6,121916.8,121076.0,121899.4,158.33949382,19239731.126605894,19239731.126605894,1,121835.65999999999,121813.16999999993,122405.71499999992,123646.23000000007,,121978.04912835106,122577.5565144031,42.93944526875588,0,-599.5073860490374,-627.916998099643,28.409612050605574,1,124772.65363231131,122405.71499999992,120038.77636768854,0.3930443330705415,0.038673662129442045,0,733.563065027833,0.006017774205843778,183.79863835799975,315.83869729749995,0.5013302523561711,83444.91324314,1106.052169329998,0.004342008562078448,0.004569619324751084,-0.01582201065565636,0.004091783144155328,0.00451006107056438,0.006897490881825529,0.004332078804616394,0.2875175932441931,0.004569619324751084,0.00833222352825369,-42.80839895013149,-51.41368502569135,BTC-USDT,1H
2025-10-08 05:00:00,121899.5,121899.5,121172.8,121378.9,148.28166199,18013669.84035751,18013669.84035751,1,121729.84,121787.15999999992,122269.19499999992,123597.13200000009,,121885.87233937398,122488.76714296584,38.9188028992784,0,-602.8948035893263,-622.9125591975796,20.01775560825331,0,124540.37907134797,122269.19499999992,119998.01092865187,0.30400201568173735,0.03715055245678276,0,733.0728460972732,0.006039541024817931,170.86941450999976,314.192939881,0.4719446020848254,-77180.605065795,957.770507339998,-0.00426991437201496,-0.004340158152049134,-0.021999962935896122,0.004005193985873959,0.004523273526863574,0.005987037285722618,-0.004270731217109224,0.17305154820548793,-0.004340158152049134,-0.0021382944614802835,-53.71176470588269,-58.3307706798574,BTC-USDT,1H
2025-10-08 06:00:00,121379.0,121859.2,121072.1,121788.0,243.31762853,29546505.43317337,29546505.43317337,1,121696.23999999999,121771.03999999992,122144.63499999992,123561.2900000001,,121870.81505639336,122436.85846570911,43.40435071982288,0,-566.0434093135991,-611.5387292207836,45.49531990718447,0,124226.58168931337,122144.63499999992,120062.68831068647,0.4143505926855584,0.03408985894981722,0,736.9319285188959,0.006050940392476237,180.10371181599973,318.0318500945,0.7650731474149542,99541.24183162441,1201.088135869998,0.003370437530740622,-0.0013775460001967943,-0.020045188575401163,0.004436707332701193,0.004602267996116785,0.006462869905080888,0.003369610888209657,0.2630190007037299,-0.0013775460001967943,-0.001321861890032916,-29.647058823529413,-49.86728057264329,BTC-USDT,1H
2025-10-08 07:00:00,121788.0,121899.2,121313.8,121611.1,466.97277802,56765874.97672289,56765874.97672289,1,121609.95999999999,121731.15999999995,122002.83499999992,123521.99800000008,,121830.85889387131,122375.69117195289,41.96912278172711,0,-544.8322780797607,-598.197438992579,53.36516091281828,0,123805.81474507504,122002.83499999992,120199.8552549248,0.39136455884489385,0.029556358179301693,0,726.1082193389744,0.005970739672110312,241.05856587199975,332.3780700325,1.4049446101373035,-82607.48443173528,734.115357849998,-0.0014525240581994003,-0.0035348341766187064,-0.022788799417583827,0.004423002296737823,0.004569410939244374,0.004813705327885318,-0.0014525240581994463,0.22411593947924138,-0.0035348341766187064,-0.003268587221200825,-40.05294117647025,-45.39386640038316,BTC-USDT,1H
2025-10-08 08:00:00,121611.0,122862.4,121521.0,122389.0,397.84814653,48612254.54676794,48612254.54676794,1,121813.27999999998,121769.01999999995,121876.61499999992,123490.90400000008,,121916.72675635264,122376.67701106748,49.82595302438628,0,-459.95025471330155,-570.5480021367235,110.59774742342199,0,123110.53435115254,121876.61499999992,120642.6956488473,0.7076249957185025,0.020248664621225744,0,770.0576322433329,0.0062918859721325686,282.95194177799976,337.9540325735,1.1772256229653775,309486.0731856847,1131.963504379998,0.006396620045374002,0.008375874581041609,-0.020209200934407257,0.004398992087064055,0.004753329262574923,0.010960135306277477,0.006397447599312562,0.40277030661645996,0.008375874581041609,0.0031030141692840463,-23.646353646353354,56.77633926322568,BTC-USDT,1H
2025-10-08 09:00:00,122389.0,122645.9,122370.9,122528.9,163.54068465,20035129.076440662,20035129.076440662,1,121939.17999999998,121887.41999999995,121808.29499999993,123473.6160000001,,122010.9072553753,122387.95278802545,51.108002085839644,0,-377.04553264883,-531.8475082391449,154.8019755903149,0,122688.04712073924,121808.29499999993,120928.54287926061,0.9095500215415769,0.01444486388614692,0,734.6963727973806,0.005996106818859719,283.99217994399976,316.1356145665,0.5173118026396826,22879.341782534048,1295.504189029998,0.0011430765836799583,0.005164094326961521,-0.01102866694701099,0.004139528316037645,0.004463957594187833,0.0022443684714381668,0.0011430765836798584,0.5665106756361492,0.005164094326961521,0.009757311596943818,-18.62816287773011,137.44033986154128,BTC-USDT,1H
2025-10-08 10:00:00,122529.0,123097.0,122488.0,122938.1,147.13087945,18067966.84992744,18067966.84992744,1,122251.01999999997,121990.42999999996,121818.10499999994,123455.08000000007,,122153.55229300988,122428.70443335689,54.75005431202498,0,-275.1521403459046,-480.50843466049685,205.35629431459222,0,122742.52214497833,121818.10499999994,120893.68785502155,1.1057844156634775,0.015177007473205897,-1,725.7180604547106,0.005903117588889941,283.7620234359998,293.4730955945,0.5013436722434511,60205.95587094172,1442.6350684799982,0.0033396202855000556,0.012845725245491657,0.001598476151990491,0.002919430162915172,0.004031992877294713,0.004953712478068231,0.003338801426601097,0.9365668662674674,0.012845725245491657,0.008449814614299278,-7.8473011012886875,212.72440642468555,BTC-USDT,1H
2025-10-08 11:00:00,122940.0,123214.5,122737.8,122884.0,177.20323859,21797271.173236813,21797271.173236813,1,122470.21999999997,122083.22999999995,121869.32999999993,123433.57800000008,,122265.92886331605,122462.43003088601,54.17546524569412,0,-196.50116756901843,-423.70698124220115,227.20581367318272,0,122904.18978588567,121869.32999999993,120834.47021411419,0.9902451587350127,0.016983104541327006,0,707.9310561365166,0.005760970151822179,270.5391454479998,248.2791827145,0.7137257205883778,-9586.695207720031,1265.4318298899982,-0.00044005885888920293,0.008999244588957955,0.00840722307247277,0.0031435503846390057,0.0036558070809529853,0.0038792682529865327,-0.0004555067512607776,0.8739752144899905,0.008999244588957955,0.007609301715372663,-15.4266243465273,192.6359407461636,BTC-USDT,1H
2025-10-08 12:00:00,122884.0,123061.9,122542.8,122642.5,127.93225473,15703920.65997358,15703920.65997358,1,122676.49999999997,122143.22999999995,121916.70999999993,123407.19600000008,,122323.86288434434,122475.76854711668,51.57348590781745,0,-151.90566277153266,-369.34671754806743,217.44105477653477,0,123000.8818146289,121916.70999999993,120832.53818537097,0.8347209317779827,0.017785450651169387,0,694.4431235553363,0.0056623366578089675,202.73104078999975,225.22146023449994,0.5680287064864835,-30895.639517295,1137.4995751599981,-0.0019652680576803805,0.00848113371230097,0.007786686212815974,0.003281412225437358,0.0036740547722312767,0.004232627351855933,-0.001965268057680414,0.7818875119161106,0.00848113371230097,0.0049163201343793705,-26.699029126213663,135.6984754646928,BTC-USDT,1H
2025-10-08 13:00:00,122642.6,122784.8,121666.6,122595.8,278.32814065,34024968.83545762,34024968.83545762,1,122717.85999999999,122265.56999999998,121989.00499999993,123374.65600000009,,122365.69936367599,122484.65976584877,51.062757649281465,0,-118.96040217211703,-319.2694544728773,200.3090523007603,0,123051.62223397128,121989.00499999993,120926.38776602858,0.7855190846718518,0.01742152473448493,0,724.711471872812,0.005911389067756089,178.82703961399974,227.18580280949996,1.2251123847003063,-12997.924168354191,859.1714345099981,-0.000380781539841335,0.0016896943352753269,0.011934801431945141,0.002005301111923221,0.003498064780081067,0.00912103024736571,-0.00038159660672558237,0.7640800762631088,0.0016896943352753269,0.01007972158414927,-28.878827483196357,63.832877761492554,BTC-USDT,1H
2025-10-08 14:00:00,122595.7,123351.6,122106.4,122321.0,312.87840091,38413328.12671558,38413328.12671558,1,122676.27999999998,122307.72999999998,122060.44999999992,123329.6760000001,,122358.82253849506,122472.53682023035,48.047537237930406,0,-113.7142817347194,-278.15841992524577,164.44413819052636,0,123003.92329270602,122060.44999999992,121116.97670729383,0.6380802201897833,0.015459115425284739,0,761.8892238818977,0.0062286052589653265,208.69458286599973,210.91702862099996,1.4834193471984474,-85978.9845700689,546.2930335999981,-0.0022415123519728963,-0.0016967425644072165,0.011819630893995514,0.002225336886924593,0.0035028137702795468,0.010179772892635048,-0.002240698491056351,0.586303789338471,-0.0016967425644072165,0.0034585896239029967,-45.211669225707645,92.86745026868039,BTC-USDT,1H
2025-10-08 15:00:00,122321.0,122632.2,121963.6,122194.9,220.37761474,26950029.810608957,26950029.810608957,1,122527.63999999998,122389.32999999999,122088.24499999992,123272.8540000001,,122333.6036864189,122451.97112984292,46.68522305250886,0,-118.36744342354359,-246.20022462490533,127.83278120136174,0,123012.98439353378,122088.24499999992,121163.50560646606,0.557667598431431,0.015148704832866799,0,755.225707890333,0.006180501051110423,223.34392992399972,204.8434711565,1.0758342137818586,-27789.617218715284,325.9154188599981,-0.001030894122840742,-0.006045318741708328,0.00457008031963424,0.0008583304435195763,0.0032604115810394756,0.00547158678471844,-0.00103089412284077,0.49256415880675075,-0.006045318741708328,0.006722750000206057,-50.74358411932492,32.09864551844161,BTC-USDT,1H
2025-10-08 16:00:00,122194.9,123125.4,122113.4,123048.8,205.69487801,25244403.919188105,25244403.919188105,1,122560.6,122515.40999999999,122143.2249999999,123243.3960000001,,122443.6338885083,122496.18067578047,55.820183388012,0,-52.54678727177088,-207.46953715427844,154.92274988250756,0,123155.01461427954,122143.2249999999,121131.43538572027,0.9475115118891784,0.01656726542597248,0,773.5667287553091,0.006286666174357727,229.0422578079997,208.56099101299998,0.9862576746059797,175642.8563327408,531.6102968699981,0.0069880166848208525,0.001341102177663478,0.009016869319355969,0.0038259518870882854,0.003563345018779787,0.008224379270663346,0.006988016684820797,0.8671638517218676,0.001341102177663478,0.010352415673136939,-13.283614827813244,101.88830938181972,BTC-USDT,1H
2025-10-08 17:00:00,123048.8,124185.8,122957.0,124037.1,512.19412759,63357427.860343054,63357427.860343054,1,122839.51999999999,122758.00999999998,122244.58499999992,123224.14200000008,,122688.78252104548,122610.32284794489,63.594947130102284,0,78.45967310093693,-150.28369510323537,228.7433682041723,0,123547.05197353431,122244.58499999992,120942.11802646553,1.1881230144116028,0.02130919702552703,-1,806.0833909870729,0.006498728130430918,305.89463237999973,228.21430389049996,2.244355935882779,506201.4562971985,1043.8044244599982,0.008031772760075606,0.011371262001345528,0.016615045172563958,0.00484081450118862,0.003945813586280272,0.00990671339462147,0.008031772760075702,0.9522433118155258,0.011371262001345528,0.01994883690715743,-4.775668818447417,203.98762813951802,BTC-USDT,1H
2025-10-08 18:00:00,124037.2,124200.0,123400.5,123446.4,238.41982517,29496354.107269853,29496354.107269853,1,123009.63999999998,122863.74999999997,122316.38499999992,123183.88000000009,,122805.33905626925,122672.25448883786,57.12430902962651,0,133.08456743168063,-93.61004259625219,226.6946100279328,0,123714.13411667105,122316.38499999992,120918.6358833288,0.9042266907996019,0.022854650530607604,0,805.6131487737105,0.006526015734551275,297.9129692839997,235.76957445099998,1.0112408512640838,-140834.59072792178,805.3845992899983,-0.004762284832521946,0.006938247476667048,0.011769488502619385,0.005752171520416856,0.004137700953494065,0.006476495061824404,-0.00476308720287142,0.7590715815722986,0.006938247476667048,0.008639665329400525,-24.092841842770138,166.5714532608574,BTC-USDT,1H
2025-10-08 19:00:00,123446.5,123749.9,123156.0,123430.1,312.62949722,38594138.950524285,38594138.950524285,1,123231.45999999999,122953.87,122420.64499999993,123146.75400000007,,122901.45612453551,122728.39119336838,56.95210646753659,0,173.06493116737693,-40.27504784352636,213.33997901090328,0,123824.04715261036,122420.64499999993,121017.2428473895,0.8596456646879201,0.022927540573086085,0,790.4907810041593,0.006404359884697163,297.8631885459997,243.58714742849997,1.2834400358162001,-5095.860804682361,492.75510206999826,-0.00013204111257991702,0.009067126658546032,0.01718407613340167,0.005489969189357287,0.003892130152063397,0.004811630226338585,-0.00013285107313689882,0.7538604175325312,0.009067126658546032,0.00735499951440044,-24.61395824674688,121.72249928097064,BTC-USDT,1H
2025-10-08 20:00:00,123430.1,123719.9,122808.0,122855.9,160.93318038,19844205.296881,19844205.296881,1,123363.65999999999,122945.64999999998,122468.03999999992,123083.62400000008,,122894.4474899916,122737.83629015592,51.107400017387505,0,156.61119983588287,-0.8977983076445142,157.50899814352738,0,123862.98833655442,122468.03999999992,121073.09166344542,0.6390230698285503,0.022780610133950097,0,799.1628680752904,0.006504879847653148,285.9743016739997,240.98741738599998,0.6678073989324778,-92407.83217419787,331.82192168999825,-0.004652025721440856,0.005409391062965785,0.007775535649834353,0.006158087804435568,0.003970864093586848,0.0074225169487179225,-0.004652025721440812,0.5702867738738424,0.005409391062965785,-0.0006686291719166793,-46.56988427690414,76.75563646865443,BTC-USDT,1H
2025-10-08 21:00:00,122855.9,123331.9,122808.1,123273.3,66.70581965,8213490.445075728,8213490.445075728,1,123408.55999999998,122984.57999999999,122533.90499999991,123040.87000000007,,122952.73249153135,122777.50026866289,54.74328300498523,0,175.23222286863893,34.328205927612174,140.90401694102675,0,123950.16055955371,122533.90499999991,121117.64944044611,0.7610386928447583,0.02311614176588595,0,779.4940917841974,0.006323300274951651,258.1764900019997,234.4654012685,0.2845017614074806,27843.00912191058,398.5277413399982,0.0033974762302828587,0.0018244793935413561,0.01080143658368593,0.005469947278833001,0.004027224773612483,0.004249095302875711,0.003397476230282866,0.7037309376898242,0.0018244793935413561,0.003168028384492816,-34.59126539753629,70.80880012843532,BTC-USDT,1H
2025-10-08 22:00:00,123273.4,123420.2,123202.9,123202.9,36.5514423,4507206.44252845,4507206.44252845,1,123241.72,123040.61999999997,122591.9249999999,123000.50000000007,,122991.21980052652,122809.01135987304,54.01369853752992,0,182.20844065363053,63.904252872815846,118.30418778081469,0,124017.94379916423,122591.9249999999,121165.90620083557,0.7142240341986141,0.02326448172119548,0,739.3373709424693,0.0060009737671959775,163.04795294399972,228.1830479965,0.16018474036932245,-2573.221537920319,361.9762990399982,-0.000571088792139185,-0.006725407156407348,0.00950816313988967,0.0034342225572929395,0.004034645926970026,0.0017637571842870818,-0.0005718995338815998,0.6812238242910554,-0.006725407156407348,0.004569378478096908,-39.3581747848744,78.33971792834832,BTC-USDT,1H
2025-10-08 23:00:00,123202.9,123534.0,123047.8,123304.1,70.79488348,8729910.847167168,8729910.847167168,1,123213.25999999998,123111.44999999998,122688.50999999992,122964.20400000006,,123039.35521583013,122845.68459247504,54.94329970511448,0,193.67062335522496,89.85752696929767,103.8130963859273,0,124030.22732032224,122688.50999999992,121346.7926796776,0.7294037613870112,0.021871931125780595,0,721.2561301608641,0.005849409145039492,129.5229646059997,222.3037288205,0.31846017093651,7164.442208176823,432.7711825199982,0.000821409236308579,-0.001152727013505328,0.015915479960847856,0.0029130849829086033,0.0037818920913658986,0.0039430967826698145,0.0008214092363086554,0.7135777998017853,-0.001152727013505328,0.005777522557869119,-35.36354306465604,74.01284690777939,BTC-USDT,1H
2025-10-09 00:00:00,123304.1,123349.0,122844.2,122844.2,98.40468421,12108482.915760012,12108482.915760012,1,123096.07999999999,123163.76999999997,122735.74999999993,122920.38800000006,,123009.33133647165,122845.57462266207,49.99700748951755,0,163.75671380969288,104.63736433737671,59.11934947231617,0,124028.64901154324,122735.74999999993,121442.85098845662,0.541940630718951,0.0210680101200068,0,705.794978006517,0.005745448120517835,86.6780020039997,219.30698834,0.4487074714529364,-45256.314268179856,334.3664983099982,-0.003729802983031494,-0.004746816214197369,0.007750653407645913,0.0033020547402437053,0.003814185286749034,0.004109270116130863,-0.003729802983031454,0.5665462450845598,-0.004746816214197369,0.00427727046050963,-53.51701271019207,35.829348743255984,BTC-USDT,1H
2025-10-09 01:00:00,122843.4,122865.1,122334.5,122549.4,132.18251606,16202111.079047792,16202111.079047792,1,123034.77999999998,123199.21999999997,122794.27499999994,122877.91600000007,,122938.57266932217,122823.63576172413,47.07168639763077,0,114.93690759812307,106.69727298952598,8.239634608597086,0,123932.96900258899,122794.27499999994,121655.58099741089,0.392475502881736,0.01854636956957564,0,693.2810510060519,0.00565715581639773,80.9278691399997,218.50203104349998,0.6049486836746372,-38967.40573448839,202.18398224999817,-0.002399787698564526,-0.0024947926798793985,0.009643356464756225,0.0027830851257628782,0.0037155020850818286,0.004329682560665379,-0.002393290970455067,0.4722977077272263,-0.0024947926798793985,0.002901103073859934,-65.15354859082693,-29.477665810066473,BTC-USDT,1H
2025-10-09 02:00:00,122549.3,122553.4,121473.1,121617.1,273.51308281,33346028.735367272,33346028.735367272,1,122703.54,123056.04999999997,122785.72999999994,122812.27600000007,,122735.26918173414,122734.26274233716,39.250275090992965,0,1.0064393970533274,85.55910627103145,-84.55266687397813,-1,123956.61098644725,122785.72999999994,121614.84901355262,0.0009612362287191642,0.01907193916503678,0,720.9252616484761,0.005927828090362918,122.2893217719997,220.0118037575,1.243174584903044,-254996.24710375982,-71.32910056000185,-0.0076075443861821634,-0.013435188317340363,-0.00140325812066866,0.0032468124630869273,0.0040617937960786615,0.00888279690931611,-0.007606734595791221,0.10508627260758202,-0.013435188317340363,-0.011635221148032282,-94.71927830136784,-137.6120617875379,BTC-USDT,1H
