timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,ma_5,ma_10,ma_20,ma_50,ma_200,ema_12,ema_26,rsi,rsi_signal,macd,macd_signal,macd_hist,macd_cross,bollinger_upper,bollinger_middle,bollinger_lower,bollinger_position,bollinger_width,bb_signal,atr,atr_ratio,volume_ma_5,volume_ma_20,volume_ratio,volume_price_trend,obv,returns_1,returns_5,returns_20,volatility_5,volatility_20,high_low_range,open_close_range,price_position_20,momentum_5,momentum_10,williams_r,cci,symbol,timeframe
2025-10-07 23:00:00,222.54,222.56,219.49,219.93,40906.962001,9026648.78712208,9026648.78712208,1,222.1480000000003,222.83999999999986,226.9685000000001,230.6350000000003,,224.00745739599378,226.94814596898257,27.53403796172678,1,-2.9406885729404735,-2.3901447426421507,-0.5505438302983228,0,235.85908890062967,226.9685000000001,218.0779110993705,0.10416007990754933,0.07834205099500219,0,2.467096511184786,0.011217644301299439,27165.69547399998,46798.1233554,0.874115436004546,-106358.10120259976,-108159.9553779999,-0.01168381791219164,-0.006774149844194555,-0.059726378794356605,0.007147609803158265,0.006560841472335856,0.013958986950393276,-0.011728228633054666,0.02800763844684903,-0.006774149844194555,-0.0351408265332982,-96.39048400328139,-106.05131604385942,SOL-USDT,1H
2025-10-08 00:00:00,219.94,221.8,217.8,220.98,56111.705907,12343377.98758616,12343377.98758616,1,222.00800000000032,222.40899999999988,226.27600000000007,230.48780000000028,,223.54169471968706,226.50606108239128,32.01536473249083,0,-2.9643663626633554,-2.5049890666463916,-0.45937729601696375,0,234.75751731708627,226.27600000000007,217.79448268291387,0.18779171214263923,0.07496612382299668,0,2.5765896175287297,0.01165983173829636,29394.74055199998,48311.772177499995,1.161449960908961,58917.29120234905,-52048.249470999894,0.004774246351111566,-0.003157704799711336,-0.05897883575352392,0.007631667272763026,0.00660811287527087,0.01810118562765861,0.004728562335182286,0.18434782608695527,-0.003157704799711336,-0.01913089795374856,-77.05627705627718,-104.43673853510471,SOL-USDT,1H
2025-10-08 01:00:00,220.99,222.32,220.51,222.06,19860.229013,4400427.98710668,4400427.98710668,1,221.7240000000003,222.23399999999987,225.7040000000001,230.35740000000027,,223.31374168588906,226.1767232244364,36.37377254524876,0,-2.8629815385127415,-2.576587561019662,-0.2863939774930797,0,233.68805260503714,225.7040000000001,217.71994739496304,0.27179509077250247,0.07074799387726444,0,2.521833216276678,0.011356539747260551,29316.14336439998,48315.95978145,0.4110490426524645,21449.04733404025,-32188.020457999894,0.004887320119467908,-0.006354036155360565,-0.04899357601713061,0.0067988418822120845,0.006803716813342851,0.008150950193641369,0.0048418480474229295,0.268431001890359,-0.006354036155360565,-0.007819132299718534,-69.26406926406929,-74.20989957109641,SOL-USDT,1H
2025-10-08 02:00:00,222.07,222.77,221.17,221.61,18774.585399,4167501.34370153,4167501.34370153,1,221.4220000000003,221.95199999999986,225.26200000000009,230.21560000000028,,223.05162758036766,225.83844743003368,35.356676492291655,0,-2.7868198496367427,-2.618634018743078,-0.1681858308936648,0,233.123991096409,225.26200000000009,217.40000890359119,0.26774331367099957,0.06980308348863898,0,2.455987986542631,0.01108247816679135,29890.97087499998,46270.151632,0.40576018743832415,-8448.563429549786,-50962.60585699989,-0.0020264793299107353,-0.006767658659017517,-0.03835973096116285,0.006806808728166423,0.006332038495842041,0.007219890799151765,-0.0020714189219614514,0.27449567723342966,-0.006767658659017517,-0.012565165084881702,-72.51082251082246,-64.81306050271598,SOL-USDT,1H
2025-10-08 03:00:00,221.61,221.61,218.0,218.31,42466.893553,9309927.25037423,9309927.25037423,1,220.5780000000003,221.51299999999986,224.6270000000001,229.95300000000026,,222.32214641415726,225.2807846574386,28.96115925864032,1,-2.958638243256587,-2.6866348636457795,-0.27200337961080745,0,232.5803743782116,224.6270000000001,216.6736256217886,0.10287296312206154,0.07081405510656769,0,2.5384174160753012,0.011627581952614636,35624.07517459998,46843.098174650004,0.9065773872314392,-140140.74872490048,-93429.4994099999,-0.014891024773250328,-0.01896373522671102,-0.05497597506601437,0.009182827674924877,0.006865680559469634,0.016536118363794667,-0.014891024773250355,0.036743515850143446,-0.01896373522671102,-0.019712617871576077,-95.0676982591877,-106.40340727245828,SOL-USDT,1H
2025-10-08 04:00:00,218.31,220.56,217.32,220.42,35314.292864,7744208.72891733,7744208.72891733,1,220.6760000000003,221.41199999999986,224.14800000000008,229.71420000000023,,222.02950850428692,224.92072653466536,36.82931622530631,0,-2.891218030357493,-2.7275514969881223,-0.16366653336937054,0,231.90069914288065,224.14800000000008,216.3953008571195,0.25956760791990907,0.06917482326748907,0,2.588530457784209,0.011743627882153204,34505.54134719998,45183.29195385,0.7815785733379023,74513.15794303948,-58115.2065459999,0.009665155054738639,0.0022279816305186273,-0.041652173913043544,0.009549645542611297,0.007393779387557117,0.014699210597949411,0.009665155054738606,0.2158774373259047,0.0022279816305186273,-0.004561260895091124,-63.78504672897204,-99.48990257975551,SOL-USDT,1H
2025-10-08 05:00:00,220.42,220.44,218.41,219.49,24562.634806,5389522.72846483,5389522.72846483,1,220.3780000000003,221.19299999999984,223.6040000000001,229.4584000000002,,221.6388148882428,224.51845049506053,34.989799342133345,0,-2.8796356068000364,-2.757968318950505,-0.12166728784953129,0,231.05499563816946,223.6040000000001,216.15300436183074,0.22392951225704508,0.06664456483935312,0,2.548635425085337,0.011611624334071424,28195.72712699998,44940.3705263,0.5465605761222074,-22843.25036957947,-82677.8413519999,-0.004219217856818669,-0.006742691646302701,-0.047228371749793774,0.009384584375859577,0.007354707723114884,0.00924871292541802,-0.004219217856818703,0.15111420612813467,-0.006742691646302701,-0.009879105016239564,-72.8410513141425,-97.53466604032899,SOL-USDT,1H
2025-10-08 06:00:00,219.52,220.46,218.64,220.28,15090.205096,3312629.98591062,3312629.98591062,1,220.0220000000003,220.87299999999988,223.07450000000009,229.25080000000023,,221.42976644389773,224.20449119913013,37.830442773383815,0,-2.7747247552173917,-2.7613196062038825,-0.013405149013509199,0,229.86027180577338,223.07450000000009,216.2887281942268,0.2940912190988694,0.060838614953957454,0,2.496590037579243,0.011333711810328868,27241.722343599977,44606.7354072,0.3382943171753448,11921.26202583988,-67587.6362559999,0.003599252813339948,-0.008015851571647303,-0.04586997011305061,0.009187303927289746,0.007408086802706532,0.008262211730524884,0.00346209912536439,0.20641562064156257,-0.008015851571647303,-0.01431895471630562,-60.58588548601864,-86.97137750676853,SOL-USDT,1H
2025-10-08 07:00:00,220.3,221.04,219.44,220.93,19748.002613,4349649.43855232,4349649.43855232,1,219.88600000000028,220.65399999999985,222.59700000000012,229.02320000000026,,221.3528792986827,223.96193629549086,40.14776556639694,0,-2.6090569967954593,-2.730867084322198,0.12181008752673872,1,228.5203574938477,222.59700000000012,216.67364250615253,0.3592858862788902,0.05322046113692086,0,2.432547892037868,0.011010491522373005,27436.405786399973,44674.29233275,0.44204399402479305,12836.201698450113,-47839.63364299989,0.0029507899037588547,-0.003068453589639475,-0.04143526553280108,0.009393417446238863,0.007500917421328163,0.007242112886434592,0.00285973672265091,0.2517433751743384,-0.003068453589639475,-0.009815346002151282,-48.05755395683446,-64.37679448170037,SOL-USDT,1H
2025-10-08 08:00:00,220.94,222.64,220.81,221.61,26654.512422,5910295.45578466,5910295.45578466,1,220.54600000000028,220.56199999999984,222.10150000000007,228.77740000000028,,221.3924363296546,223.78771879212115,42.55991427158118,0,-2.3952824624558104,-2.6637501599489206,0.26846769749311017,0,226.38809900154286,222.10150000000007,217.8149009984573,0.442670168142254,0.038600360659813475,0,2.3895087568923046,0.010782495180236922,24273.929560199973,44148.46287810001,0.6037472356760593,18125.06844696018,-21185.121220999892,0.0030778979767347447,0.01511611927992318,-0.04280407740152037,0.004922090522379362,0.007441116766928533,0.008257750101529642,0.003032497510636444,0.29916317991631936,0.01511611927992318,-0.004134274030467733,-38.27338129496388,-17.35978634109171,SOL-USDT,1H
2025-10-08 09:00:00,221.62,222.07,220.76,221.43,15721.630482,3479027.13835984,3479027.13835984,1,220.74800000000027,220.71199999999985,221.77600000000012,228.57880000000026,,221.3982153558616,223.61307295566775,42.0765086662306,0,-2.2148575997970568,-2.573971647918548,0.35911404812149117,0,225.12617850269856,221.77600000000012,218.42582149730168,0.44836096050980156,0.030212272768004103,0,2.3124009885428545,0.010443033864168606,20355.397083799973,39750.2969706,0.3955097616912897,-2829.8934867601074,-36906.75170299989,-0.0008122377149045734,0.004582161328373191,-0.028560147407212355,0.003367908555725024,0.006751630992789799,0.00591609086392992,-0.000857323346268377,0.3798521256931623,0.004582161328373191,0.006820351930159507,-40.86330935251793,-17.372971711588196,SOL-USDT,1H
2025-10-08 10:00:00,221.43,222.21,221.05,222.15,16048.972101,3557030.70376642,3557030.70376642,1,221.28000000000029,220.82899999999987,221.61900000000009,228.34820000000025,,221.5138745318829,223.50469718117384,44.77838054398118,0,-1.9908226492832455,-2.4573418481914873,0.4665191989082418,0,224.5657670420396,221.61900000000009,218.67223295796057,0.5900987408275759,0.026593090322034753,0,2.2300866322183643,0.010038652407014919,18652.664542799972,36162.739109400005,0.443798575446634,11555.259912719981,-20857.779601999893,0.003251591925213404,0.012119003143651108,-0.01393759154867058,0.0018196082489485843,0.006377932557214444,0.005221697051541735,0.0032515919252133806,0.5642523364485994,0.012119003143651108,0.005294596796090234,-30.503597122302146,13.065826251710533,SOL-USDT,1H
2025-10-08 11:00:00,222.15,222.54,220.65,221.21,18612.609421,4123214.96453049,4123214.96453049,1,221.4660000000003,220.74399999999986,221.4890000000001,228.10260000000025,,221.4671246039009,223.334719612198,42.02243117248495,0,-1.8675950082905786,-2.3393924802113055,0.47179747192072696,0,224.2619399560794,221.4890000000001,218.71606004392078,0.4496923834595823,0.0250390760360949,0,2.2057947299170517,0.009971496450960859,19357.145407799973,28049.778693500004,0.6635563732741006,-17495.85285573996,-39470.389022999894,-0.004231375196938947,0.004221899400762785,-0.011616996559581816,0.0033063523688612595,0.006285101540120741,0.008543917544414747,-0.0042313751969389945,0.48685857321652193,0.004221899400762785,-0.0038277942898315986,-38.836477987421276,0.3038590094193549,SOL-USDT,1H
2025-10-08 12:00:00,221.2,222.56,221.13,222.31,16515.867932,3665093.49327603,3665093.49327603,1,221.74200000000027,220.81399999999985,221.3830000000001,227.89560000000023,,221.59679774176232,223.2588144557389,46.19563749991795,0,-1.6620167139710702,-2.2039173269632584,0.5419006129921882,0,223.84250482821173,221.3830000000001,218.92349517178846,0.6884525676402008,0.02221945522656784,0,2.1503808206372628,0.009672892900172115,18710.71847159997,25617.362057500002,0.6447138427028104,18167.454725199907,-22954.521090999893,0.004972650422675251,0.006246322364549917,-0.009446152475159342,0.0037250500438555634,0.0063654003177496575,0.006432459178624474,0.005018083182640206,0.6644474034620501,0.006246322364549917,0.0031587022246288843,-8.440366972477184,40.98404974317382,SOL-USDT,1H
2025-10-08 13:00:00,222.32,222.73,218.83,221.45,41834.106532,9233428.80427382,9233428.80427382,1,221.71000000000026,221.12799999999984,221.3205000000001,227.66420000000025,,221.5742134737989,223.12482819975824,43.55597704206476,0,-1.5506147259546879,-2.0732568067615444,0.5226420808068566,0,223.7053561801575,221.3205000000001,218.93564381984268,0.5271504841837771,0.02155115481988711,0,2.275353619163171,0.010274796203039832,21746.63729359997,26397.6609008,1.584765661215543,-35977.33161752057,-64788.62762299989,-0.003868471953578423,-0.0007219890799152751,-0.0056129321957790745,0.0041453232149877796,0.0061906195618926805,0.017611198916233813,-0.003913278157610672,0.5942446043165447,-0.0007219890799152751,0.014383216526957066,-24.220183486238852,-16.94643184736905,SOL-USDT,1H
2025-10-08 14:00:00,221.43,224.19,219.5,220.09,56174.491621,12478798.87557853,12478798.87557853,1,221.44200000000023,221.09499999999986,221.2535000000001,227.38360000000023,,221.3458729393683,222.90002611088727,39.693291483920916,0,-1.5541531715150256,-1.9694360797122408,0.41528290819721514,0,223.69686059557878,221.2535000000001,218.8101394044214,0.26190579439943124,0.022086526048886865,0,2.4478283606515157,0.011121942662781206,29837.209521399967,27965.960856600002,2.008673755536018,-76397.30860455918,-120963.11924399988,-0.006141341160532776,-0.006051573860813786,-0.006051573860813786,0.004966010901429622,0.0062116445466918555,0.021309464310054968,-0.006051573860813816,0.3985611510791372,-0.006051573860813786,-0.001497141820161474,-59.67976710334777,3.4574216159870956,SOL-USDT,1H
2025-10-08 15:00:00,220.1,222.98,219.95,221.25,65891.411646,14600190.86995761,14600190.86995761,1,221.26200000000026,221.27099999999982,221.23200000000006,227.1134000000002,,221.33112325638857,222.77780195452524,44.23584918857893,0,-1.4466786981333541,-1.8648846033964634,0.4182059052631093,0,223.66752540534344,221.23200000000006,218.79647459465667,0.5036953012192878,0.022017840143771093,0,2.4894120491764076,0.011251579883283198,39805.69743039997,29012.207413049997,2.2711616082119055,76434.03750935977,-55071.70759799989,0.005270571129992296,-0.004051316677920358,-0.0019397329483941128,0.005474831211671307,0.006329188460238076,0.013694915254237293,0.005224897773739235,0.5654676258992801,-0.004051316677920358,0.00801858854617521,-42.79475982532745,14.331363221371895,SOL-USDT,1H
2025-10-08 16:00:00,221.24,223.7,220.7,223.59,28731.352237,6383966.60781751,6383966.60781751,1,221.73800000000023,221.6019999999998,221.2375000000001,226.91840000000022,,221.67864275540572,222.83796477270857,52.077645015533,0,-1.1593220173000418,-1.723772086177179,0.5644500688771372,0,223.69371558500399,221.2375000000001,218.7812844149962,0.9788871169051274,0.022204333216601056,0,2.5258826170923783,0.011296939116652705,41829.44599359997,29436.11427735,0.9760579119339712,67231.36423458009,-26340.355360999893,0.010576271186440778,0.010759007278152044,0.0004922140683729648,0.006958358216171388,0.006517674481925845,0.013417415805715819,0.010621949014644704,0.9021582733812942,0.010759007278152044,0.015026330125295084,-8.733624454148384,109.14356943833421,SOL-USDT,1H
2025-10-08 17:00:00,223.56,227.73,223.38,226.91,61512.449838,13903352.94713848,13903352.94713848,1,222.65800000000027,222.19999999999982,221.42700000000008,226.7442000000002,,222.48346694688175,223.1395970117672,60.55337638098691,0,-0.6561300648830581,-1.510243681918355,0.8541136170352968,0,224.83523179963225,221.42700000000008,218.0187682003679,1.3043760404723141,0.030784247626822157,-1,2.6561767158714935,0.011705860102558254,50828.762374799975,31716.714376950003,1.9394332309119613,204221.3334621596,35172.09447700011,0.014848606824992228,0.020691826728442164,0.016986375044818924,0.009044606069689069,0.007290896443598539,0.019170596271649527,0.014984791554839838,0.9212295869356394,0.020691826728442164,0.02706739691304927,-7.877041306436056,305.88082015536827,SOL-USDT,1H
2025-10-08 18:00:00,226.9,229.65,226.42,228.64,70295.980427,16032811.72917772,16032811.72917772,1,224.0960000000003,222.9029999999998,221.73250000000013,226.6036000000002,,223.4306258781307,223.5470342701548,64.11497509914518,0,-0.11640839202206621,-1.231476623939097,1.1150682319170309,0,226.35904028404826,221.73250000000013,217.105959715952,1.246508143873323,0.04173082686613943,-1,2.697164093309245,0.011796553942045334,56521.13715379997,34541.44479555,2.035119863777565,121612.04613870928,105468.07490400011,0.0076241681724031896,0.03246782569428763,0.027456972093650167,0.00788785898105816,0.007391416185506434,0.014127011896431152,0.007668576465403176,0.9180859691808582,0.03246782569428763,0.0317223951987724,-8.985765124555325,336.2064607451622,SOL-USDT,1H
2025-10-08 19:00:00,228.64,229.61,227.53,229.28,37582.142411,8591419.31371611,8591419.31371611,1,225.93400000000028,223.6879999999998,222.2000000000001,226.46020000000019,,224.33052958918753,223.97169839829147,65.36097875466973,0,0.3588311908977744,-0.9134150609717228,1.2722462518694972,0,227.79229827530395,222.2000000000001,216.60770172469626,1.1330134455869327,0.050335718049539555,-1,2.653080943787157,0.011571357919518304,52802.66731179997,34375.20381605,1.0932922059782133,24052.571143040557,143050.2173150001,0.002799160251924393,0.04175564541778365,0.04251352703132816,0.004688550458972322,0.006723309458797673,0.00907187718073976,0.0027991602519244875,0.9699918896999186,0.04175564541778365,0.03545138418461824,-3.3605812897366385,255.95366674492703,SOL-USDT,1H
2025-10-08 20:00:00,229.31,229.68,227.45,227.69,47517.973058,10856940.93995555,10856940.93995555,1,227.2220000000003,224.2419999999998,222.5355000000001,226.27800000000022,,224.847371190851,224.24712814656618,59.805177729187,0,0.600243044286259,-0.6106834399201264,1.2109264842063854,0,228.58148205422108,222.5355000000001,216.4895179457791,0.9262748345739217,0.05433723656873607,0,2.6228608763737897,0.011519438167569018,49127.97959419997,33945.5171736,1.3998305818995014,-75553.57716222017,95532.2442570001,-0.006934752267969357,0.029107344632768317,0.03036473889039737,0.008354566085753584,0.006983442620257599,0.009794018182616797,-0.007064672277702693,0.8389967637540447,0.029107344632768317,0.02493810488408732,-18.341013824884886,178.06230033965608,SOL-USDT,1H
2025-10-08 21:00:00,227.67,229.1,227.42,228.49,35252.795837,8043474.42838858,8043474.42838858,1,228.2020000000003,224.9699999999998,222.85700000000006,226.1406000000002,,225.40777562302776,224.56141495052424,61.574960665370384,0,0.8463606725047441,-0.3192746174351523,1.1656352899398965,0,229.42863936929368,222.85700000000006,216.28536063070644,0.9285840779943345,0.058976288555384115,0,2.5555136709185193,0.011184356737356205,50432.26831419997,34715.145514799995,1.0154874857710388,28202.2366696004,130785.0400940001,0.0035135491238087457,0.021915112482669086,0.028956137980725938,0.007927630176122644,0.006955277343510539,0.007352619370650824,0.0036017042210217494,0.9037216828478968,0.021915112482669086,0.03290990461552368,-10.967741935483856,143.71106480739454,SOL-USDT,1H
2025-10-08 22:00:00,228.48,229.8,228.45,228.62,30174.417487,6913037.04288787,6913037.04288787,1,228.54400000000032,225.6009999999998,223.20750000000007,226.0410000000002,,225.9019639887158,224.86205088011505,61.86877212436095,0,1.0399131086017803,-0.04743707222776572,1.087350180829546,0,230.20939081605974,223.20750000000007,216.2056091839404,0.8865027420583111,0.06273884897290341,0,2.469405551567198,0.010801354000381411,44164.66184399997,35285.1371192,0.855159422650534,3922.6742733098627,160959.4575810001,0.0005689526893954966,0.007536027499889908,0.031632146563783214,0.005367925990061108,0.0069110471084755385,0.005904995188522538,0.0006127450980392804,0.9054487179487175,0.007536027499889908,0.02838378840358069,-10.75660893345494,130.0311312497925,SOL-USDT,1H
2025-10-08 23:00:00,228.63,229.41,227.87,229.05,27335.11222,6249506.45247132,6249506.45247132,1,228.62600000000035,226.3609999999998,223.74450000000007,225.93680000000018,,226.38627722122106,225.17226933343986,62.87982577491301,0,1.2140078877820883,0.20485191977420508,1.0091559680078832,0,230.80869556637523,223.74450000000007,216.6803044336249,0.8755204644428,0.06314519969317824,0,2.403019440740969,0.010491244011093512,35572.488202599976,34528.54805255,0.7916670048910801,11754.098254600187,188294.56980100012,0.0018808503193070703,0.001793212036389269,0.04919609729284047,0.004226827363910656,0.005722467545145362,0.006723422833442445,0.0018370292612518739,0.9399038461538463,0.001793212036389269,0.034319259426507154,-6.83682771194166,107.1006828567022,SOL-USDT,1H
2025-10-09 00:00:00,229.05,229.7,228.0,228.32,25816.485871,5905211.04614218,5905211.04614218,1,228.43400000000034,227.1839999999998,224.13950000000006,225.81080000000017,,226.6837730333409,225.40543456799986,59.972557758435364,0,1.2783384653417897,0.419549228887722,0.8587892364540677,0,231.29878341386382,224.13950000000006,216.9802165861363,0.7919635778005737,0.063882389439289,0,2.3528037664023276,0.010304851815006691,33219.35689459998,34053.657702900004,0.7581119801060746,-18846.03468583047,162478.0839300001,-0.0031870770574111695,-0.004187020237264472,0.035840667815987715,0.004212956064543195,0.005585997151900315,0.007445690259285164,-0.003187077057411125,0.8700614574187869,-0.004187020237264472,0.03739379344813476,-13.491340018231707,91.50005247691011,SOL-USDT,1H
2025-10-09 01:00:00,228.31,228.68,226.0,228.44,39537.968342,8981010.94545118,8981010.94545118,1,228.58400000000034,227.9029999999998,224.58700000000005,225.73220000000015,,226.9539617974423,225.63021719259245,60.297521145911624,0,1.323744604850475,0.6003883040802727,0.7233563007702024,0,231.6460087122809,224.58700000000005,217.5279912877192,0.7729136736505745,0.06286213104303313,0,2.3761749259450187,0.010401746305134909,31623.35595139998,34802.4243797,1.1360693700713047,4744.55620104018,202016.05227200012,0.000525578135949667,0.0032939523035706575,0.04077634516378881,0.0024728312797897283,0.005416105462431102,0.01173174575380847,0.0005694012526827359,0.878136200716845,0.0032939523035706575,0.03249717514124284,-12.397447584321,64.41445878065613,SOL-USDT,1H
2025-10-09 02:00:00,228.43,228.75,223.84,224.44,47061.864174,10632736.39948916,10632736.39948916,1,227.77400000000034,227.98799999999977,224.79500000000002,225.57020000000014,,226.56719844398964,225.54205295610413,46.69036686969026,0,1.02514548788605,0.6853397408414281,0.33980574704462185,0,231.57370341585215,224.79500000000002,218.01629658414788,0.47381505147652253,0.06031009066796089,0,2.5571624312346595,0.011393523575274726,33985.16961879998,36401.007333600006,1.2928725774728622,-188247.456696,154954.18809800013,-0.01751006828926638,-0.017725064554247494,0.018885055384056715,0.008032516788678496,0.0069348684149173985,0.02187667082516484,-0.017467057741977886,0.5113947128532348,-0.017725064554247494,0.003801601144952871,-48.86052871467652,19.618010543599638,SOL-USDT,1H
2025-10-09 03:00:00,224.43,226.44,224.41,226.16,28185.479243,6365348.17838984,6365348.17838984,1,227.28200000000032,227.91299999999978,225.0565,225.43880000000016,,226.5045525295297,225.58782681120752,51.73419777325441,0,0.9167257183226241,0.7316169363376673,0.18510878198495673,0,231.61868644966185,225.0565,218.49431355033815,0.5840802077527727,0.05831590244815725,0,2.5195079718607554,0.011140378368680382,33587.38196999998,36822.88116510001,0.7654338376355416,48479.02429795997,183139.66734100014,0.007663518089467081,-0.010760213454640954,0.02367265649753314,0.009443460973043917,0.007084566815644785,0.008975946232755577,0.007708416878313905,0.6681859617137634,-0.010760213454640954,-0.003305275219249948,-35.33980582524282,14.982306172158188,SOL-USDT,1H
2025-10-09 04:00:00,226.17,227.55,225.45,227.48,26166.004572,5932196.24847459,5932196.24847459,1,226.96800000000036,227.7969999999998,225.35,225.31920000000017,,226.6546213711405,225.7279877881551,55.23467109335263,0,0.9266335829857724,0.7706202656672884,0.156013317318484,0,231.79334695636751,225.35,218.90665304363247,0.6652867690055912,0.05718524034939002,0,2.489543116727846,0.010944008777597354,33353.56044039998,36798.455772600006,0.7110625710409052,34539.12603503982,209305.67191300014,0.005836575875486361,-0.006854398602925249,0.026487974369387546,0.010011613262178563,0.00714972343090574,0.00923158079831204,0.005792103285139507,0.7885141294439361,-0.006854398602925249,-0.005073477956612948,-23.553299492385953,36.32926052908113,SOL-USDT,1H
2025-10-09 05:00:00,227.48,228.75,226.71,227.77,25696.269459,5850517.7436623,5850517.7436623,1,226.85800000000035,227.6459999999998,225.667,225.1966000000002,,226.82621808327275,225.87924795199547,55.98984827476199,0,0.9469701312775953,0.8058902387893497,0.1410798924882456,0,231.929009581605,225.667,219.40499041839502,0.6679173412779256,0.05549778728484878,0,2.4574328941044277,0.01078909818722583,33329.51715799998,37297.187721450005,0.6889599733607208,7451.918143110525,235001.94137200015,0.0012748373483384423,-0.0024088997897686593,0.028632073341462227,0.010004032081376877,0.007131983827818435,0.008956403389383992,0.0012748373483384054,0.8149498632634457,-0.0024088997897686593,-0.006585833914863892,-22.307692307692264,53.10654612504191,SOL-USDT,1H
2025-10-09 06:00:00,227.77,228.43,226.3,226.51,26096.355943,5937263.30890197,5937263.30890197,1,226.47200000000035,227.5279999999998,225.88500000000005,225.03020000000018,,226.77756914738464,225.92597032592172,51.89367135055063,0,0.8515988214631705,0.8150319553241139,0.036566866139056575,0,231.94230468112923,225.88500000000005,219.82769531887087,0.5515906028259613,0.05363175670034912,0,2.434044830239825,0.010745860360424816,30641.19467819998,37799.55691355,0.6903878794845144,-32881.4084881805,208905.58542900014,-0.0055318962110901815,-0.00844860794957103,0.019626378573036174,0.010221985342442744,0.007283176399234215,0.009403558341795045,-0.00553189621109022,0.700091157702824,-0.00844860794957103,-0.005182484957617861,-51.246105919003305,32.750082823316426,SOL-USDT,1H
2025-10-09 07:00:00,226.51,226.86,224.17,224.54,30900.915711,6967134.07075188,6967134.07075188,1,226.49200000000033,227.1329999999998,226.05150000000003,224.8510000000002,,226.43332774009468,225.82330585733493,46.20234138707935,0,0.6100218827599804,0.7740299408112872,-0.1640080580513068,-1,231.75857727300445,226.05150000000003,220.34442272699562,0.36757670102438167,0.050493602325172936,0,2.4523273423655536,0.010921561157769457,27409.004985599975,38413.97222805,0.8044186507855092,-60874.803950669964,178004.66971800014,-0.008697187762129688,0.0004455533772946829,0.015053569006826084,0.007081731753584301,0.00751663876786737,0.01198004809833449,-0.008697187762129703,0.5205104831358232,0.0004455533772946829,-0.017287408639327873,-88.25503355704718,-23.614374964177507,SOL-USDT,1H
2025-10-09 08:00:00,224.53,224.8,219.37,219.97,107761.068923,23891884.64644973,23891884.64644973,1,225.2540000000003,226.2679999999998,225.9345,224.64140000000017,,225.43896962623396,225.3897276456805,36.26587108505943,0,0.049241980553659914,0.6290723487597617,-0.5798303682061018,0,232.02655540028243,225.9345,219.8424445997176,0.010468995429398957,0.053927624159058656,0,2.6650182464823007,0.012115371398292043,43324.12292159997,42976.2322776,2.5074573365792014,-492468.0849781093,70243.60079500014,-0.020352721118731654,-0.027370003537318666,-0.010525842292294585,0.010065318548538555,0.00879637978781334,0.024685184343319573,-0.020309090099318586,0.10391978122151198,-0.027370003537318666,-0.037835709911643756,-94.24736337488021,-129.87782511780148,SOL-USDT,1H
2025-10-09 09:00:00,219.98,222.14,219.88,221.98,33463.93823,7403965.12690284,7403965.12690284,1,224.1540000000003,225.56099999999978,225.961,224.46080000000018,,224.9068204529672,225.13715522748194,42.15804624310546,0,-0.2303347745145743,0.4571909241048945,-0.6875256986194688,0,231.9789561314529,225.961,219.94304386854714,0.16923986208595745,0.053265440774760926,0,2.6360883717335644,0.01187534179535798,44783.70965319997,42557.7238625,0.7863187969854505,67262.51584229969,103707.53902500014,0.00913760967404631,-0.024177949709864643,0.002393316775795906,0.011054023639809108,0.00901175168999918,0.010181097396161775,0.009091735612328395,0.2502396931927117,-0.024177949709864643,-0.030866623008076965,-74.97603068072883,-132.77278245693793,SOL-USDT,1H
2025-10-09 10:00:00,222.0,222.93,220.96,222.28,17908.674368,3978197.48514166,3978197.48514166,1,223.05600000000032,224.9569999999998,226.07049999999998,224.30640000000017,,224.50269422943379,224.9255140995203,43.00498181032497,0,-0.42281987008638566,0.28118876526663844,-0.7040086353530242,0,231.7259450753371,226.07049999999998,220.41505492466285,0.16488048690190626,0.05003257899935752,0,2.5885106308954526,0.011645270068811647,43226.19063499997,40644.43299985,0.4406181374966183,5372.602310400203,121616.21339300013,0.0013514731056851748,-0.024103262062607045,0.009950474805761278,0.011064659326259706,0.008891016659829633,0.008862695699118224,0.0012612612612612664,0.27900287631831205,-0.024103262062607045,-0.026454099509460427,-72.0997123681688,-115.51997524848241,SOL-USDT,1H
2025-10-09 11:00:00,222.28,223.95,222.27,223.11,17551.706005,3917617.52715382,3917617.52715382,1,222.3760000000003,224.4239999999998,226.16349999999997,224.16120000000018,,224.28843357875166,224.7910315736299,45.38752508132544,0,-0.5025979948781298,0.12443141323768475,-0.6270294081158145,0,231.55376260957348,226.16349999999997,220.77323739042646,0.21675777033787635,0.04766695430141037,0,2.523617014402919,0.011311088765196176,41517.26064739997,38227.4477178,0.4591388400964925,14567.915984150219,139167.91939800011,0.0037340291524203817,-0.015010374817888694,0.008406779661016994,0.01167446909046287,0.008854487481579153,0.0075299179776790745,0.003734029152420427,0.35858101629913774,-0.015010374817888694,-0.023332165995447296,-64.14189837008622,-91.20355316258251,SOL-USDT,1H
