timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,ma_5,ma_10,ma_20,ma_50,ma_200,ema_12,ema_26,rsi,rsi_signal,macd,macd_signal,macd_hist,macd_cross,bollinger_upper,bollinger_middle,bollinger_lower,bollinger_position,bollinger_width,bb_signal,atr,atr_ratio,volume_ma_5,volume_ma_20,volume_ratio,volume_price_trend,obv,returns_1,returns_5,returns_20,volatility_5,volatility_20,high_low_range,open_close_range,price_position_20,momentum_5,momentum_10,williams_r,cci,symbol,timeframe
2022-06-11 16:00:00,0.55322,0.57304,0.49766,0.53452,27923829.7323,14774512.72025205,14774512.72025205,1,0.595934,0.5875389999999989,0.5558820000000005,0.631674200000001,,0.5775584777396192,0.5859533059318828,43.663371926749164,0,-0.008394828193142967,-0.015220231913464296,0.006825403720321329,0,0.6715645476206316,0.5558820000000005,0.4401994523793696,0.40766973740042856,0.4162126049076274,0,0.06295843680670711,0.11778499739337557,26826641.40094,26189744.627739966,1.0662123716442544,-508213.7011278598,-939365042.1545085,-0.032928064842958404,-0.1313420222966165,-0.03388942107831627,0.0621087978557183,0.0746951196822964,0.1410237222180648,-0.033802104045406976,0.36460851395091576,-0.1313420222966165,-0.0909523809523809,-70.92289399067046,-30.550290816767532,ADA-USDT,1D
2022-06-12 16:00:00,0.5343,0.54036,0.43689,0.46939,75385919.7911,35028508.63300752,35028508.63300752,1,0.5570660000000001,0.5798639999999989,0.5535110000000005,0.6232172000000009,,0.5609171734719854,0.5773189869739656,37.80869570637672,0,-0.016401813502724183,-0.015456548231316274,-0.000945265271407909,-1,0.6741377558877362,0.5535110000000005,0.43288424411226495,0.15131699273132257,0.43586037454625287,0,0.06585211989194231,0.14029297575990607,34117631.32352,28981645.459199965,2.601160789756656,-4909884.955994344,-1014750961.9456085,-0.12184763900321793,-0.2927997830443103,-0.09175519049553993,0.037183758050553635,0.07828725995212571,0.22043503270201742,-0.12148605652255291,0.128605911914843,-0.2927997830443103,-0.14053173179038336,-87.1394088085157,-97.50891517780929,ADA-USDT,1D
2022-06-13 16:00:00,0.4694,0.51982,0.43663,0.50314,94592952.7141,45501066.76298328,45501066.76298328,1,0.529518,0.5741489999999989,0.5530110000000006,0.6161198000000009,,0.5520283775532184,0.5718242471981163,42.138355439571754,0,-0.019795869645527486,-0.016324412514158518,-0.0034714571313689685,0,0.6743835596500273,0.5530110000000006,0.4316384403499739,0.2945540567662009,0.4389517013224929,0,0.06709053989966071,0.13334368147962936,49120306.0375,32819235.282939963,2.882241219169148,3192512.1541008805,-920158009.2315085,0.07190183003472606,-0.21492323055798268,-0.019487859063803237,0.07307874914173956,0.07998893031833794,0.16534165441030316,0.07187899446101416,0.2629165513697277,-0.21492323055798268,-0.10200074961180805,-71.43286659221715,-86.40602531244355,ADA-USDT,1D
2022-06-14 16:00:00,0.50308,0.50564,0.44829,0.47434,83126605.3962,39265080.45340713,39265080.45340713,1,0.506822,0.5650969999999989,0.5521075000000006,0.6087490000000009,,0.5400763194681079,0.5646031918501077,39.60455375937238,0,-0.024526872382532483,-0.017964904487833312,-0.006561967894699171,0,0.6755229042046575,0.5521075000000006,0.4286920957953437,0.184936007376192,0.4470701963101635,0,0.06639478704968495,0.13997298783506545,61621510.96206,35831231.75191496,2.3199483057614225,-2394046.235410564,-1003284614.6277084,-0.05724052947489777,-0.1930522949202137,-0.03669706139192952,0.0706343875313317,0.08054537711945685,0.12090483619344765,-0.0571280909596883,0.14906905957228117,-0.1930522949202137,-0.16025209786495775,-83.8029378919337,-97.16915946465971,ADA-USDT,1D
2022-06-15 16:00:00,0.47432,0.54674,0.46134,0.49251,51884816.8903,26002988.50891506,26002988.50891506,1,0.4947800000000001,0.5534389999999989,0.5537470000000005,0.6018052000000008,,0.532758424165322,0.5592629554167663,41.97514263545484,0,-0.026504531251895003,-0.01967282984064565,-0.006831701411249353,0,0.6730109615474825,0.5537470000000005,0.4344830384525186,0.24327114743869802,0.43075253336806096,0,0.06775230226042174,0.1375653332123647,66582824.9048,37070816.01239497,1.3996135632124156,942747.122896752,-951399797.7374084,0.03830585655858676,-0.10893399913156754,0.07132602453667447,0.07709052887870393,0.07931799748936566,0.17339749446711747,0.03834963737561137,0.22089575839032294,-0.10893399913156754,-0.19140028567206824,-75.99862554763337,-70.71223950079923,ADA-USDT,1D
2022-06-16 16:00:00,0.49266,0.50475,0.46724,0.4879,22274265.183,10895884.94815996,10895884.94815996,1,0.4854560000000001,0.5406949999999988,0.5549930000000005,0.5949074000000009,,0.5258571281398878,0.55397681057108,41.529751000277216,0,-0.02811968243157348,-0.021362200358831216,-0.006757482072742262,0,0.6709115847222071,0.5549930000000005,0.43907441527779384,0.21060291945081258,0.417729898294957,0,0.06559213781324877,0.13443766717206143,65452911.99494,37440008.45393997,0.5949321622189961,-102684.36249363006,-973674062.9204084,-0.009360216036222613,-0.0872184389732844,0.053825219231932175,0.07685022679905659,0.0793955112240374,0.07688050830088142,-0.009661835748792244,0.20267225362691224,-0.0872184389732844,-0.2071050151135957,-77.97869598831716,-93.61653582680495,ADA-USDT,1D
2022-06-17 16:00:00,0.48788,0.49518,0.45016,0.45663,25859192.3599,12233535.36080595,12233535.36080595,1,0.4829040000000001,0.5199849999999988,0.5542345000000005,0.5876764000000009,,0.5152068007337512,0.5467659357139629,38.54231052273397,0,-0.03155913498053442,-0.023401587283171855,-0.008157547697362565,0,0.6724954736937742,0.5542345000000005,0.4359735263062269,0.08733427879285528,0.42675428431024603,0,0.06412269939801672,0.1404259452905344,55547566.5087,38014171.843839966,0.6802513669409419,-808616.9450940735,-999533255.2803084,-0.06409100225456044,-0.027184217814610445,-0.03215345485375165,0.05921368272074553,0.08081579745162984,0.09859185774040252,-0.06405263589407231,0.07906075819267093,-0.027184217814610445,-0.31202446778057347,-91.40967270853021,-119.71383024965861,ADA-USDT,1D
2022-06-18 16:00:00,0.45655,0.47638,0.41942,0.47064,33182915.644,14956805.35845739,14956805.35845739,1,0.47640400000000005,0.5029609999999989,0.5509790000000006,0.5812138000000009,,0.5083503698516356,0.5411269775129286,40.603856931497994,0,-0.03277660766156598,-0.02527659135885068,-0.0075000163027153025,0,0.674561108397613,0.5509790000000006,0.42739689160238814,0.1749569940111465,0.4485909931144827,0,0.0636110780124441,0.13515867332237824,43265559.09468,38340273.559639975,0.8654845822208994,464892.64817244076,-966350339.6363083,0.030681295578477208,-0.06459434749771442,-0.12153056462902467,0.047746564142166714,0.07483515641333317,0.12102668706442293,0.030861899025298414,0.18957731882448736,-0.06459434749771442,-0.26563475221570343,-79.5144582650082,-122.2447039486046,ADA-USDT,1D
2022-06-19 16:00:00,0.47036,0.50903,0.45678,0.49974,25063980.5526,12037111.08241234,12037111.08241234,1,0.481484,0.49415299999999884,0.5442655000000005,0.5753926000000008,,0.5070256975667686,0.5380612754749339,44.74950647606968,0,-0.031035577908396283,-0.0264283886687598,-0.004607189239636482,0,0.6635907312757006,0.5442655000000005,0.4249402687243005,0.31342797527404453,0.4384817015802027,0,0.06279957244012667,0.12566449041526928,31653034.12596,35928370.598734975,0.6976097199766275,729361.8340806604,-941286359.0837083,0.06183069862315138,0.05354808786946075,-0.21177899402217626,0.049418619839464696,0.0627935777828395,0.10455436827150111,0.06246279445531086,0.3212414510258769,0.05354808786946075,-0.14984178830254158,-67.87585489741231,-71.48027000900552,ADA-USDT,1D
2022-06-20 16:00:00,0.4998,0.51151,0.47963,0.50068,25002860.3062,12467085.31184038,12467085.31184038,1,0.483118,0.48894899999999886,0.5409180000000005,0.5698888000000008,,0.5060494364026504,0.5352922921064203,44.88333135198605,0,-0.029242855703965343,-0.02699128207580091,-0.0022515736281644334,0,0.661186229320962,0.5409180000000005,0.42064977067903886,0.33271558820153285,0.4446819270978651,0,0.060591031551546194,0.12101747933120195,26276642.809139997,35351943.932834975,0.7072555996836508,23502.68868782791,-916283498.7775083,0.0018809781086164268,0.016588495665062597,-0.11794654968905793,0.04710486724108895,0.05871702107209063,0.0636734041703284,0.0017607042817126687,0.3250009998800144,0.016588495665062597,-0.09415255463887684,-67.49990001199856,-54.46054689865876,ADA-USDT,1D
2022-06-21 16:00:00,0.50068,0.50586,0.4566,0.46731,19408112.7871,9231692.98898868,9231692.98898868,1,0.479,0.48222799999999894,0.5348835000000005,0.5634274000000008,,0.5000895231099349,0.5302565667652039,41.079358754443376,0,-0.030167043655434433,-0.027626434391727614,-0.0025406092637068195,0,0.6571907802861693,0.5348835000000005,0.41257621971383174,0.22375520148148484,0.45732306300780884,0,0.05978167215500718,0.1279272263700909,25703412.329959996,34543085.727954976,0.5618523179992988,-647648.7237055271,-935691611.5646082,-0.06664935687465046,-0.04220127075220337,-0.20525510204081632,0.05712591816621208,0.059468309017079994,0.10541182512678943,-0.0666493568746505,0.191537015558133,-0.04220127075220337,-0.12573898076779166,-80.8462984441867,-72.83155513798387,ADA-USDT,1D
2022-06-22 16:00:00,0.46731,0.47667,0.45602,0.46725,12371881.851,5793962.95514301,5793962.95514301,1,0.481124,0.48201399999999894,0.5309390000000005,0.5561966000000008,,0.49503728878532954,0.5255894136714852,41.072618373951705,0,-0.03055212488629555,-0.028211572490641202,-0.0023405523956543488,0,0.6565827455506623,0.5309390000000005,0.4052952544493387,0.24654926227776303,0.47328881679688883,0,0.056986552715363806,0.12196158954598996,23005950.22818,34135605.85591497,0.36243334608505906,-742.3129110600556,-948063493.4156082,-0.00012839442768186604,0.023257341830365874,-0.14445014098948983,0.04758557670112962,0.05769875668014236,0.04419475655430712,-0.00012839442768184823,0.1912970443546774,0.023257341830365874,-0.004559108630350028,-79.55109020949125,-76.94946253174206,ADA-USDT,1D
2022-06-23 16:00:00,0.46731,0.50724,0.46359,0.49194,22454562.9831,11008767.20411579,11008767.20411579,1,0.485384,0.48089399999999893,0.5275215000000004,0.5502216000000008,,0.49456078281835575,0.5230968645106344,45.06699178826958,0,-0.028536081692397075,-0.028276474330992375,-0.0002596073614046998,0,0.6535037278378979,0.5275215000000004,0.4015392721621029,0.3587836530173786,0.47763826815740174,0,0.056033941807123545,0.11390401635793704,20860279.696,34722574.94426498,0.6466848446332968,554403.1600527387,-925608930.4325081,0.052841091492776826,0.045257521672615875,-0.12199039782969534,0.05139405879095451,0.05879066629112755,0.0887303329674351,0.05270591256339471,0.29004519457665073,0.045257521672615875,-0.022260205906904695,-63.41807909604521,-47.583886866077805,ADA-USDT,1D
2022-06-24 16:00:00,0.49181,0.50977,0.47834,0.47941,12243435.211,6092724.20882537,6092724.20882537,1,0.481318,0.4814009999999989,0.5232490000000005,0.5441820000000008,,0.49222989315399335,0.5198608004728097,43.45706340013164,0,-0.027630907318916542,-0.028147360928577208,0.0005164536096606658,1,0.6496713685745508,0.5232490000000005,0.39682663142545027,0.3266169171868149,0.48322067915868017,0,0.054276517392329006,0.11321523829775976,18296170.627679996,34911758.235689975,0.35069660852782963,-153410.2431938298,-937852365.6435081,-0.02547058584380202,-0.040681154200184144,-0.15127642247636586,0.04360326500901416,0.0588808382288189,0.06555975052668897,-0.02521298875582038,0.23993120825500938,-0.040681154200184144,0.010688535649534092,-60.949095169899756,-42.01173713849444,ADA-USDT,1D
2022-06-25 16:00:00,0.47943,0.52647,0.47849,0.50827,14019179.4057,7137788.86881825,7137788.86881825,1,0.482836,0.48297699999999893,0.5182080000000004,0.5387494000000008,,0.4946976018995328,0.519002222660009,48.059463386572226,0,-0.02430462076056089,-0.027378812894973945,0.0030741921344130535,0,0.6384249172121781,0.5182080000000004,0.39799108278782275,0.4586663831078771,0.46397167628511166,0,0.053826766150019786,0.10590191463202586,16099434.447579999,34073046.11794998,0.41144485166280964,404593.51764850196,-923833186.2378081,0.06019899459752609,0.015159383238795288,-0.16552562018749284,0.05343347390922096,0.05763450874595481,0.09439864638873033,0.06015476711928744,0.35535735711714594,0.015159383238795288,0.03199935026699974,-30.215205780710026,-19.074113184670075,ADA-USDT,1D
2022-06-26 16:00:00,0.50832,0.51161,0.4855,0.49163,9293798.2928,4633070.72149004,4633070.72149004,1,0.4877000000000001,0.48334999999999895,0.5120225000000005,0.5338124000000009,,0.49422566314575855,0.5169746506111194,45.74732723672922,0,-0.022748987465432524,-0.02645284780906566,0.0037038603436331356,0,0.6240645388738071,0.5120225000000005,0.39998046112619395,0.4089962115783672,0.4376449819053126,0,0.05184699713930409,0.1054593843730124,14076571.548719997,33014884.31863997,0.2815032820682272,-154648.8035921919,-933126984.530608,-0.03273850512522869,0.05204254135370534,-0.20104332564110894,0.04341140962455229,0.05774272068409691,0.053109045420336475,-0.03283364809568772,0.288805343358797,0.05204254135370534,0.007645009223201438,-43.28463713477851,-25.823268701941068,ADA-USDT,1D
2022-06-27 16:00:00,0.49162,0.49764,0.4736,0.47718,16074311.5376,7828877.3861181,7828877.3861181,1,0.4896860000000001,0.4854049999999989,0.5026950000000006,0.5301652000000009,,0.49160325343102645,0.5140268987139994,43.77768873930534,0,-0.022423645283033644,-0.025647007303859257,0.0032233620208256125,0,0.5912679998362902,0.5026950000000006,0.4141220001637109,0.355966264848429,0.3523926032138356,0,0.04986078305792523,0.10449051313534774,14817057.486039996,31872051.38660997,0.5043387807900281,-232273.8017183203,-949201296.0682081,-0.029392022455911992,0.0212520064205457,-0.28106308288008686,0.047093319801637334,0.05398921085250846,0.05037931179010018,-0.02937227940279079,0.23101227852657674,0.0212520064205457,0.045003613428815425,-54.63399308828151,-43.98713335557167,ADA-USDT,1D
2022-06-28 16:00:00,0.47713,0.48157,0.46005,0.46734,24468075.8486,11500553.61974803,11500553.61974803,1,0.48476600000000014,0.4850749999999989,0.4940180000000006,0.5262252000000008,,0.48787044521086853,0.5105686099203698,42.43774958161431,0,-0.022698164709552604,-0.025057238784997927,0.002359074075445323,0,0.5570655324180028,0.4940180000000006,0.4309704675819984,0.2884294676028972,0.2552438673003904,0,0.047836441410930575,0.10235897079413399,15219760.059139997,32116476.221829973,0.7618543105288973,-240765.8663502244,-973669371.9168081,-0.020621149251854654,-0.05000609830467129,-0.2707839221071028,0.03928216941796711,0.05381515350781177,0.04604784525185087,-0.020518516966026076,0.20487387772552357,-0.05000609830467129,-0.007011728709842013,-62.36255105246625,-75.04188548016946,ADA-USDT,1D
2022-06-29 16:00:00,0.46733,0.47415,0.4351,0.4448,37542189.2698,16948166.36129642,16948166.36129642,1,0.47784400000000005,0.47958099999999887,0.4868670000000006,0.5236812000000008,,0.48124422287073493,0.5056968610373794,39.458439844055356,0,-0.024452638166687968,-0.024936318661335936,0.00048368049464796864,0,0.5368186106246766,0.4868670000000006,0.4369153893753246,0.07892248644311377,0.20519612388876612,0,0.04720883845300696,0.10613497853643653,20279510.870899998,32962556.646649975,1.1389343876521016,-846200.9461412921,-1011211561.1866081,-0.04823041040784015,-0.07219290377755994,-0.24330577387635677,0.04274627087882093,0.05202396657317319,0.08779226618705042,-0.04821004429418194,0.1280266343825664,-0.07219290377755994,-0.10993716732701009,-76.29145259224664,-142.73427703420353,ADA-USDT,1D
2022-06-30 16:00:00,0.4448,0.47475,0.43723,0.44513,35082148.1936,15893368.76902548,15893368.76902548,1,0.465216,0.47402599999999884,0.4814875000000006,0.5229958000000009,,0.47568818858292955,0.5012104268864624,39.52537914552491,0,-0.025522238303569644,-0.02505350258978268,-0.00046873571378696494,-1,0.5246207729455958,0.4814875000000006,0.43835422705440547,0.07854461860732168,0.1791667403436024,0,0.04651677856350646,0.1045015581144979,24492104.62848,33362751.69749998,1.05153641137547,11577.10890388984,-976129412.9930081,0.0007419064748201976,-0.1242253133177248,-0.19465552178318124,0.01799412733702261,0.050882550607505385,0.08428998270168264,0.0007419064748202619,0.1673610207004297,-0.1242253133177248,-0.11094910921147239,-75.98318542737037,-138.3041694633714,ADA-USDT,1D
2022-07-01 16:00:00,0.44512,0.45626,0.44084,0.44845,15313185.5003,6874532.67363074,6874532.67363074,1,0.45658000000000004,0.47213999999999884,0.47718400000000055,0.520600200000001,,0.4714976980317096,0.49730224711709486,40.24125524182337,0,-0.02580454908541635,-0.025203711888909415,-0.0006008371965069356,0,0.5151603723385934,0.47718400000000055,0.4392076276614077,0.12168582423024012,0.15916867430003012,0,0.044295580094684574,0.09877484690530622,25695982.069980003,32732219.485899977,0.4678321770051812,50839.77586099584,-960816227.4927081,0.007458495271044363,-0.08783027886825456,-0.16102297388311004,0.02263802100080076,0.05070559030806909,0.03438510424796519,0.0074811286843997115,0.2280081683945963,-0.08783027886825456,-0.04035864843465786,-72.88183092013077,-141.2243471274236,ADA-USDT,1D
2022-07-02 16:00:00,0.44834,0.46188,0.44357,0.44706,12636726.5394,5712690.68690907,5712690.68690907,1,0.45055600000000007,0.4701209999999989,0.47606750000000053,0.519652000000001,,0.4677380521806774,0.49358059918249525,40.02761364952046,0,-0.025842547001844185,-0.02533147891149637,-0.000511068090347816,0,0.5161494205502901,0.47606750000000053,0.4359855794497109,0.13814732924778853,0.16838755239662262,0,0.04243946723077853,0.09493013741059037,25008465.07034,29594759.823314976,0.4269920288200714,-17565.04988976603,-973452954.0321081,-0.003099565168915186,-0.06312083490506726,-0.04757238117556817,0.02238504091476778,0.04297377401828133,0.040956471167181124,-0.0028549761341838857,0.21709079484762803,-0.06312083490506726,-0.04321027287319423,-86.91036445222718,-113.29356174630055,ADA-USDT,1D
2022-07-03 16:00:00,0.44704,0.47637,0.44467,0.45392,23910265.3917,10975709.45480613,10975709.45480613,1,0.4478720000000001,0.46631899999999893,0.47360650000000054,0.5177962000000009,,0.4656121979990347,0.4906427770208289,41.67340549437323,0,-0.02503057902181649,-0.025271298933560393,0.00024071991174390295,1,0.5127709299205268,0.47360650000000054,0.4344420700794744,0.24866862558769393,0.16538805916103827,0,0.041672362428580065,0.09180552174079147,24896902.97896,26060625.457194977,0.9174862449473065,164024.42058706144,-949542688.640408,0.01534469646132508,-0.02871571018958352,-0.09782565488730777,0.024864730024034366,0.03961489778959029,0.06983609446598521,0.015390121689334282,0.27097078228086696,-0.02871571018958352,-0.07728584786762616,-79.40242968151472,-72.00876945617034,ADA-USDT,1D
2022-07-04 16:00:00,0.45425,0.47179,0.44436,0.44913,26560699.7562,12201882.40393149,12201882.40393149,1,0.4487380000000001,0.463290999999999,0.47234600000000054,0.515676200000001,,0.46307647522995243,0.4875677565007675,40.830831822280764,0,-0.024491281270833887,-0.025115295401015092,0.0006240141301812052,0,0.512931826787191,0.47234600000000054,0.4317601732128101,0.2139888251909662,0.1718478690925312,0,0.04065505082653863,0.0905195618786067,22700605.07624,23232330.17519498,1.1432645608901815,-127225.75183219844,-976103388.396608,-0.010552520267888665,0.009734712230215825,-0.053147531306657725,0.009912466069567744,0.03766401419286201,0.06107363124262465,-0.011271326362135417,0.23334904178447974,0.009734712230215825,-0.06316096869068233,-84.6448506074204,-76.51426650557949,ADA-USDT,1D
2022-07-05 16:00:00,0.44908,0.46319,0.44725,0.45616,18130312.7124,8269934.81727087,8269934.81727087,1,0.45094400000000007,0.45807999999999904,0.4705285000000006,0.5133096000000009,,0.46201240211765204,0.4852412560192292,42.66309410157585,0,-0.02322885390159307,-0.024738007101130687,0.0015091531995376148,0,0.510591900392372,0.4705285000000006,0.43046509960762924,0.3206779771652062,0.17029106799002114,0,0.038889690053214444,0.08525449415383735,19310237.98,21544604.96629998,0.8415244902730588,127456.09836817266,-957973075.684208,0.015652483690691055,0.024779277963740798,-0.07380560800795921,0.011554311748055717,0.03671511428430611,0.034943879340582275,0.015765565155428946,0.34320411022886504,0.024779277963740798,-0.10252424892281664,-76.95085914413919,-68.22784740272253,ADA-USDT,1D
2022-07-06 16:00:00,0.45615,0.4742,0.45547,0.4701,18064865.6042,8395991.02244935,8395991.02244935,1,0.45527400000000007,0.4559269999999991,0.4696385000000006,0.512261000000001,,0.4632566479457056,0.4841196814992863,46.21948327740231,0,-0.0208630335535942,-0.02396301239162339,0.0030999788380291875,0,0.5089015942616537,0.4696385000000006,0.4303754057383476,0.505877020248632,0.1672056028696668,0,0.03744971219227056,0.07966328907098608,19860574.00078,21334134.987359982,0.8467587560921991,251824.22652254818,-939908210.080008,0.030559452823570643,0.04827739993310298,-0.03648288583726167,0.016403764547467795,0.03743969245608451,0.03984258668368437,0.03058204537980931,0.47342363381597397,0.04827739993310298,-0.0437930964343104,-61.694210353507685,-19.100803562951235,ADA-USDT,1D
2022-07-07 16:00:00,0.47012,0.49322,0.46,0.47085,26800438.4503,12725349.6449869,12725349.6449869,1,0.4600320000000001,0.4552939999999991,0.47034950000000064,0.5108692000000009,,0.4644248559540586,0.4831367421289688,46.41206948677586,0,-0.018711886174921644,-0.02291278714828304,0.004200900973361395,0,0.5091569454067716,0.47034950000000064,0.4315420545932297,0.50644850485201,0.1650153573322429,0,0.037147589892822665,0.0788947433212757,22693316.382960003,21381197.29187998,1.2534582644947627,20100.328837724275,-913107771.629708,0.0015954052329290036,0.05321433364649031,0.03114118651862552,0.01561168838080768,0.03438807866355903,0.07055325475204412,0.0015527950310559185,0.48042970574497884,0.05321433364649031,-0.013265434427260137,-60.87337200394003,14.23282735538815,ADA-USDT,1D
2022-07-08 16:00:00,0.47086,0.485,0.46376,0.47769,20402028.5223,9669332.75871064,9669332.75871064,1,0.46478600000000003,0.45632899999999904,0.47070200000000073,0.5102234000000009,0.8894557000000001,0.46646564734574186,0.4827332797490452,48.23275440256343,0,-0.01626763240331297,-0.021583756199289025,0.005316123795976055,0,0.5096414466319088,0.47070200000000073,0.4317625533680927,0.5897290614586327,0.16545265000746961,0,0.036011333471906756,0.07538640849066708,21991669.009080004,20742152.935794983,0.9836022608382168,139549.87509253228,-892705743.107408,0.014526919401083083,0.052366055692633084,0.014979602243753165,0.015552677052438152,0.033867071485167856,0.044463982917791835,0.01450537314700761,0.4661267374411734,0.052366055692633084,0.02214661702400833,-53.38732625588266,13.871077241003697,ADA-USDT,1D
2022-07-09 16:00:00,0.47767,0.48421,0.45571,0.45862,16742411.2988,7881385.96121946,7881385.96121946,1,0.46668400000000004,0.45771099999999904,0.46864600000000073,0.5086636000000009,0.8850288000000001,0.4652586246771662,0.48094711087874553,43.7679420595437,0,-0.015688486201587526,-0.020404702199748725,0.004716215998161199,0,0.505523172017376,0.46864600000000073,0.43176882798262545,0.36406224431639217,0.15737751743266856,0,0.03547480965248485,0.07735120503354595,20028011.317600004,20326074.47310498,0.8236913291325975,-319277.7834681156,-909448154.406208,-0.03992128786451454,0.02112973971901244,-0.08228278704926562,0.02685934687489603,0.031877718607782816,0.06214295059090307,-0.03988108945506303,0.2574149064244286,0.02112973971901244,0.031070143884892154,-69.25892040256171,-23.74291138836787,ADA-USDT,1D
2022-07-10 16:00:00,0.45864,0.46873,0.43932,0.44619,29941193.5653,13521372.7492145,13521372.7492145,1,0.46469000000000005,0.45781699999999903,0.46592150000000077,0.506886200000001,0.880379,0.46232499011144834,0.47837251007291254,41.097508602733214,0,-0.016047519961471135,-0.019533265752093208,0.003485745790622073,0,0.5009336860357083,0.46592150000000077,0.4309093139642933,0.21821953676532144,0.15029221032172785,0,0.03504160896302164,0.07853517327376598,22390187.488180004,20572991.136059977,1.4553641406484448,-372169.03601668053,-939389347.971508,-0.027103048275260666,-0.0218563661873028,-0.10883198849564601,0.02912463464939827,0.03226235789901742,0.06591362424079426,-0.02714547357404504,0.12137463062274256,-0.0218563661873028,0.0023813268034056367,-82.26734889670614,-86.16648757566415,ADA-USDT,1D
2022-07-11 16:00:00,0.44636,0.44908,0.42602,0.4341,26384901.4677,11505536.14187592,11505536.14187592,1,0.45749000000000006,0.456381999999999,0.4642610000000008,0.5045028000000009,0.8753299000000001,0.45798268394045627,0.47509306488232644,38.628763262575326,0,-0.017110380941876002,-0.019048688790049766,0.001938307848173764,0,0.5019035306800531,0.4642610000000008,0.4266184693199485,0.0993760321754366,0.1621610718111245,0,0.03418577975137724,0.07875093239202313,24054194.660880007,20921830.570089977,1.261118207573102,-318993.45874449273,-965774249.439208,-0.027096080145229573,-0.07657945118059994,-0.0710663157218977,0.022689855964245036,0.029384414307669138,0.053121400598940265,-0.027466618872658825,0.08043802887008439,-0.07657945118059994,-0.03199910803880035,-87.97619047619051,-141.17990312458627,ADA-USDT,1D
2022-07-12 16:00:00,0.43413,0.43724,0.40258,0.41687,39124645.1426,16416211.44535918,16416211.44535918,1,0.44669400000000004,0.4533629999999991,0.4617420000000008,0.502504000000001,0.8701857000000001,0.45165765564192456,0.4707802452614134,35.36802962392931,0,-0.019122589619493757,-0.019063468955938564,-5.912066355519274e-05,-1,0.5046252510894278,0.4617420000000008,0.41885874891057384,-0.023187944710938165,0.18574550761865674,1,0.034219652626278865,0.08208710779446557,26519035.999340005,22259468.734669976,1.7576630246193552,-674117.6358069967,-1004898894.5818081,-0.03969131536512316,-0.11464372942550705,-0.1078223649010166,0.022378229520286584,0.030473179379073647,0.0831434260081081,-0.03975767627208439,0.11534425700217955,-0.11464372942550705,-0.06753008544714356,-84.23433362753748,-182.3083369916589,ADA-USDT,1D
2022-07-13 16:00:00,0.41686,0.44192,0.4141,0.4315,29967105.5657,12798204.60588895,12798204.60588895,1,0.43745600000000007,0.45112099999999905,0.4587200000000008,0.500871200000001,0.8651406500000002,0.4485564778508592,0.4678705974642716,39.999343884695044,0,-0.019314119613416558,-0.019113599087434163,-0.0002005205259823957,0,0.5011814549915451,0.4587200000000008,0.4162585450084565,0.17947400759793392,0.1851301665135343,0,0.033762534581544656,0.07824457608700963,28432051.40802,22635095.863799978,1.3239221846471616,438418.7544261903,-974931789.016108,0.035094873701633444,-0.09669450899118681,-0.12286051144448507,0.031307064205670386,0.028910998929830723,0.06447276940903814,0.035119704457131855,0.2334328840100089,-0.09669450899118681,-0.04939196334155793,-68.09355692850838,-127.14557049350657,ADA-USDT,1D
2022-07-14 16:00:00,0.43151,0.44937,0.42814,0.43732,35224456.3658,15526601.83995609,15526601.83995609,1,0.433196,0.449939999999999,0.45661550000000084,0.4997694000000009,0.8595173000000002,0.44682778895072706,0.46560759024469595,41.78642580866419,0,-0.018779801293972442,-0.019046839528741817,0.00026703823476937477,1,0.4989384991730144,0.45661550000000084,0.41429250082698726,0.2720447466267437,0.1853769710971857,0,0.03286735354000575,0.0751563009695549,32128460.42142,23784146.921539977,1.4810056665895877,205006.3360489557,-939707332.650308,0.013487833140208627,-0.046443678862675086,-0.08779541519784739,0.03180875232549996,0.028852202914397412,0.04854568736851727,0.01346434613334565,0.28041004116555,-0.046443678862675086,-0.026295281989624386,-61.67255075022066,-85.13043454574657,ADA-USDT,1D
2022-07-15 16:00:00,0.4373,0.45363,0.43151,0.44549,20499251.677,9021028.61214334,9021028.61214334,1,0.433056,0.4488729999999991,0.45347650000000084,0.4994848000000009,0.8543195000000001,0.44662197526599984,0.4641173983747185,44.294665324389776,0,-0.017495423108721708,-0.018736556244737794,0.0012411331360160857,0,0.48873186627236925,0.45347650000000084,0.4182211337276324,0.38673355513738766,0.15548927572815063,0,0.03209968543000534,0.07205478333970536,30240072.04376,24108150.535104975,0.8503037861469344,167478.88620109024,-919208080.973308,0.018681972011341808,-0.001568838387234095,-0.12351702835107325,0.031906662297852356,0.025243661937814372,0.049653190868481835,0.01872856162817282,0.3935614051178574,-0.001568838387234095,-0.02339091546825678,-52.65887025595763,-59.045275482288226,ADA-USDT,1D
