timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,ma_5,ma_10,ma_20,ma_50,ma_200,ema_12,ema_26,rsi,rsi_signal,macd,macd_signal,macd_hist,macd_cross,bollinger_upper,bollinger_middle,bollinger_lower,bollinger_position,bollinger_width,bb_signal,atr,atr_ratio,volume_ma_5,volume_ma_20,volume_ratio,volume_price_trend,obv,returns_1,returns_5,returns_20,volatility_5,volatility_20,high_low_range,open_close_range,price_position_20,momentum_5,momentum_10,williams_r,cci,symbol,timeframe
2022-12-31 16:00:00,10.156,10.187,9.693,9.861,787319.64102,7812683.829554,7812683.829554,1,9.784999999999997,10.540799999999942,11.68639999999999,12.80616000000001,29.273040000000027,10.699085986593872,11.93928608384372,30.123182688765514,0,-1.2402000972498488,-1.1870635785019465,-0.05313651874790226,0,14.539158412485698,11.68639999999999,8.833641587514283,0.18006404047206803,0.48821851254205056,0,0.973209803370784,0.09869281040166149,1641040.1015717997,828798.0603302002,0.9499535275291608,-236195.89230599915,-35391984.409320004,-0.029524653085326147,-0.0836353498745468,-0.24725190839694644,0.056263306277773775,0.039629649108626895,0.050096339113680124,-0.029046868846002355,0.28253207387565216,-0.0836353498745468,-0.16147959183673466,-57.74826059456039,-106.3014475609407,SOL-USDT,1D
2023-01-01 16:00:00,9.863,12.13,9.811,11.116,1979785.155505,21504139.150907,21504139.150907,1,10.019799999999996,10.468399999999942,11.555699999999991,12.747280000000012,29.17202000000003,10.763226604040968,11.878301929484927,43.16667398046516,0,-1.115075325443959,-1.172665927890349,0.05759060244639014,1,14.257497853283576,11.555699999999991,8.853902146716406,0.4186282572055475,0.4676130140594836,0,1.0693376745585852,0.09619806356230526,1752729.2162185996,896978.3112558003,2.2071717126952968,2484630.370158773,-33412199.253815003,0.12726903965115088,0.11808489237577957,-0.19038601602330663,0.07300748511004809,0.048949490800243196,0.20861820798848515,0.1270404542228531,0.45946708021993515,0.11808489237577957,-0.06114864864864866,-29.504650659744772,-36.24736085187111,SOL-USDT,1D
2023-01-02 16:00:00,11.119,13.362,11.001,13.063,2277924.456108,27071731.805705,27071731.805705,1,10.755399999999998,10.638699999999941,11.484849999999991,12.73414000000001,29.08133500000003,11.117037895726973,11.966057342115674,56.67748232327284,0,-0.8490194463887004,-1.1079366315900194,0.258917185201319,0,13.939176243596751,11.484849999999991,9.03052375640323,0.8215037129064118,0.42740240292154663,0,1.1615992692329722,0.08892285609989835,1959020.4656575997,982045.5165251003,2.3195711581355996,4435118.9160422785,-31134274.797707003,0.17515293270960797,0.39190197123068726,-0.0978591160220994,0.08182697947520572,0.06272635493064935,0.18073949322513974,0.1748358665347604,0.7339630621739744,0.39190197123068726,0.14991197183098603,-5.431425976385095,63.13166550383729,SOL-USDT,1D
2023-01-03 16:00:00,13.064,14.41,12.712,13.363,2841989.273342,38519656.192168,38519656.192168,1,11.512799999999997,10.84099999999994,11.45299999999999,12.71460000000001,28.99910000000003,11.462570527153593,12.069534576033032,58.32158684103752,0,-0.6069640488794388,-1.0077421150479033,0.40077806616846456,0,13.789654274814287,11.45299999999999,9.116345725185694,0.908704021940046,0.4080423076598793,0,1.1999136071449026,0.08979372948775743,1825276.7761949997,1063836.5381987502,2.671452964149881,852596.7820025969,-28292285.524365004,0.022965628109928637,0.39546783625730986,-0.045499999999999985,0.08143093028532522,0.06257885327832742,0.12706727531242987,0.02288732394366193,0.8402258507553791,0.39546783625730986,0.17839506172839514,-15.977414924462087,138.7158984278303,SOL-USDT,1D
2023-01-04 16:00:00,13.36,13.653,12.823,13.3,1791862.672902,23790127.077366,23790127.077366,1,12.140599999999997,11.052799999999941,11.46749999999999,12.705400000000008,28.89825000000003,11.74525198451458,12.160680162993549,57.82529450742332,0,-0.41542817847896885,-0.8892793277341164,0.4738511492551476,0,13.845849049237286,11.46749999999999,9.089150950762695,0.8852462279638198,0.4147981773250137,0,1.1734912066345526,0.08823242155147012,1935776.2397753994,1118445.2470555003,1.6021013792310235,-112887.3483928239,-30084148.197267003,-0.004714510214772094,0.3089262867827971,0.02229054573405076,0.08852094048583213,0.06038645848896824,0.062406015037593986,-0.004491017964071761,0.8306119334655884,0.3089262867827971,0.1894115542836703,-16.938806653441162,123.75121037647763,SOL-USDT,1D
2023-01-05 16:00:00,13.301,13.863,12.682,13.194,1421567.134025,18835525.407229,18835525.407229,1,12.807199999999998,11.296099999999942,11.511199999999992,12.698680000000008,28.787770000000034,11.968136294589259,12.237222373142174,56.94722120868578,0,-0.269086078552915,-0.7652406778978762,0.4961545993449612,0,13.980960036928222,11.511199999999992,9.041439963071761,0.8406808707806681,0.42910557316843284,0,1.1740275490177987,0.08898192731679541,2062625.7383763995,1151064.9831581502,1.2350016331177753,-150686.11620664984,-31505715.331292003,-0.007969924812030071,0.33799817462731974,0.07094155844155847,0.0835650506152776,0.05902101720582571,0.08951038350765493,-0.008044507931734404,0.8144361361208607,0.33799817462731974,0.22609422916085875,-18.55638638791392,115.26929112825141,SOL-USDT,1D
2023-01-06 16:00:00,13.195,13.604,13.068,13.27,932916.870812,12405293.953108,12405293.953108,1,13.237999999999996,11.628899999999941,11.551699999999991,12.696880000000007,28.664370000000034,12.168423018498604,12.313724419576086,57.44615638183822,0,-0.14530140107748224,-0.6412528225337975,0.4959514214563152,0,14.107435674910002,11.551699999999991,8.99596432508998,0.8361654369950662,0.44248650413532425,0,1.1284541526593845,0.08503799191103124,1853252.0814377996,1191265.7235056,0.7831307930749966,70901.68218171081,-30572798.460480005,0.005760194027588206,0.19377473911478948,0.06500802568218278,0.07748200189117938,0.05900248326910393,0.04039186134137149,0.005683971201212526,0.8260338776133068,0.19377473911478948,0.3347415007040837,-17.39661223866932,111.45560871876643,SOL-USDT,1D
2023-01-07 16:00:00,13.27,13.951,12.848,13.874,992770.577896,13306307.961491,13306307.961491,1,13.400199999999995,12.07779999999994,11.636899999999992,12.719760000000008,28.559990000000035,12.430819477191127,12.429300388496376,61.28604401025878,0,0.0015190886947511473,-0.5126984402880878,0.5142175289828389,0,14.376408196740377,11.636899999999992,8.897391803259607,0.9083032134493759,0.47083126893595145,0,1.126635998898,0.08120484351290182,1596221.3057953997,1228553.49804105,0.8080808686630171,599633.429049185,-29580027.882584006,0.045516201959306724,0.06208374799050764,0.14001643385373885,0.022137092764019876,0.05928944368556402,0.0795012253135361,0.04551620195930678,0.9182054021059057,0.06208374799050764,0.478316462440064,-8.179459789409425,116.03548841711427,SOL-USDT,1D
2023-01-08 16:00:00,13.876,17.5,13.462,17.137,3170474.40975,49911456.930634,49911456.930634,1,14.154999999999996,12.83389999999994,11.877249999999991,12.802500000000009,28.459675000000033,13.154847249930954,12.778018878237384,74.61350227209452,-1,0.37682837169356986,-0.3347930778917562,0.7116214495853261,0,15.514278340556038,11.877249999999991,8.240221659443945,1.2230834499348269,0.6124361010429265,-1,1.3345905704052856,0.07787772482962511,1661918.3330769998,1362433.53699535,2.3270672100027885,10345257.999014251,-26409553.472834006,0.23518812166642644,0.2824216119134926,0.3898621248986214,0.10309340016278384,0.0780837959848361,0.2356305070899224,0.2350100893629289,0.9623561132427668,0.2824216119134926,0.789578111946533,-3.764388675723318,215.6191842100771,SOL-USDT,1D
2023-01-09 16:00:00,17.143,17.365,15.568,16.238,2503913.931446,40806017.113467,40806017.113467,1,14.742599999999996,13.44159999999994,12.086149999999991,12.888860000000008,28.340415000000036,13.62917844224927,13.034313776145726,67.69858957846165,0,0.5948646661035433,-0.1488615290926963,0.7437261951962395,0,16.191021119780473,12.086149999999991,7.981278880219508,1.0057223331559846,0.6792686041097431,-1,1.3676198153763366,0.08422341516050848,1804328.5847857997,1468716.0092204001,1.7048319183060356,-2251018.624369956,-28913467.404280007,-0.052459590360039776,0.2209022556390976,0.34643449419568806,0.1118207504244297,0.07922228010915068,0.11066633821899241,-0.052791226739777236,0.8691278647723737,0.2209022556390976,0.5980710559984255,-13.08721352276263,187.57675915831027,SOL-USDT,1D
2023-01-10 16:00:00,16.245,16.738,15.305,15.416,1432153.692897,22973522.691701,22973522.691701,1,15.186999999999994,13.997099999999941,12.268949999999991,12.95618000000001,28.218145000000035,13.904074066518612,13.21073497791271,62.03725696257082,0,0.693339088605903,0.019578594447023562,0.6737604941588794,0,16.617812953693512,12.268949999999991,7.920087046306471,0.8618244623375859,0.7089217828246955,0,1.372289828563741,0.08901724367953691,1806445.8965601996,1512889.3902199,0.9466347653405348,-1177230.3355613328,-30345621.097177006,-0.050621997782978156,0.16840988328027895,0.3108843537414967,0.11832908831110009,0.08015467616482483,0.09295537104307212,-0.05103108648815024,0.7838846831898786,0.16840988328027895,0.5633302910455329,-21.611531681012128,136.72075328532839,SOL-USDT,1D
2023-01-11 16:00:00,15.417,17.01,15.284,15.961,1688289.981065,27233459.612004,27233459.612004,1,15.725199999999996,14.48159999999994,12.47499999999999,13.01380000000001,28.094850000000037,14.220524210131133,13.414458312882138,64.17629691120693,0,0.8060658972489954,0.17687605500741793,0.6291898422415774,0,17.104495609675855,12.47499999999999,7.845504390324127,0.8764988990068492,0.7422037049580549,0,1.3975548408091885,0.08756060652898869,1957520.5186107997,1566508.1793434,1.077740929366002,920118.0396804248,-28657331.116112005,0.03535288012454596,0.20278824415975882,0.34805743243243237,0.11713013708959295,0.08022821585460123,0.10813858780778152,0.035285723551923234,0.8404023644094161,0.20278824415975882,0.4358582223821519,-15.95976355905838,126.21575782791723,SOL-USDT,1D
2023-01-12 16:00:00,15.961,17.349,15.901,16.806,1711287.999081,28508528.383047,28508528.383047,1,16.311599999999995,14.855899999999943,12.747299999999992,13.06112000000001,27.985030000000034,14.618289716264805,13.665683623039017,67.2568367761793,0,0.9526060932257874,0.3320220626510918,0.6205840305746956,0,17.711019133876125,12.747299999999992,7.78358086612386,0.9088365891112175,0.7787875289474847,0,1.4011580664656749,0.08337248997177643,2101224.0028477996,1603739.34312735,1.0670611819897902,1446038.359223446,-26946043.117031004,0.05294154501597648,0.2113305463456825,0.47940140845070434,0.11722346678358395,0.07936478448979085,0.08615970486730931,0.052941545015976484,0.9280306958415432,0.2113305463456825,0.2865344867182118,-8.66741601099037,127.43290539079452,SOL-USDT,1D
2023-01-13 16:00:00,16.81,24.796,16.51,22.333,5272826.788073,111194126.093569,111194126.093569,1,17.350799999999996,15.752899999999944,13.296949999999992,13.22478000000001,27.911345000000033,15.805168221454835,14.307707058369461,79.60845620549489,-1,1.497461163085374,0.5651098827379483,0.9323512803474258,0,19.732093929237948,13.296949999999992,6.861806070762035,1.20208608380497,0.9679127813879063,-1,1.892932490289555,0.08475943627320803,2521694.4785124,1851165.1124989004,2.8483827576866845,29142913.657679453,-21673216.328958005,0.3288706414375817,0.30320359456147505,0.9694003527336859,0.15635971437398122,0.10449326420568943,0.3710204629919849,0.32855443188578226,0.8545959029458645,0.30320359456147505,0.6712564543889845,-16.308018274515003,223.40596040981123,SOL-USDT,1D
2023-01-14 16:00:00,22.336,25.08,21.965,23.702,3085118.135694,71462580.529725,71462580.529725,1,18.843599999999995,16.793099999999942,13.922949999999995,13.41042000000001,27.856505000000034,17.02006541815409,15.003580609601354,81.47274431980973,-1,2.016484808552736,0.8553848679009058,1.1610999406518303,0,21.707677598959883,13.922949999999995,6.138222401040105,1.12809198367497,1.1182583574544032,-1,1.9802230266974437,0.08354666385526299,2637935.3193619996,1990596.2056947001,1.549846285684706,4223526.727765096,-18588098.193264004,0.06129942237943875,0.45966252001478036,1.1196565909497407,0.1431073884483666,0.10383677571202558,0.13142350856467802,0.061156876790831094,0.9199907100969635,0.45966252001478036,0.7821052631578949,-9.024821533826685,223.71239894595948,SOL-USDT,1D
2023-01-15 16:00:00,23.685,25.016,22.26,23.077,2295178.81646,53624800.686923,53624800.686923,1,20.375799999999995,17.78139999999994,14.538749999999993,13.583960000000012,27.811440000000033,17.951901507668847,15.601611675556809,77.96812178365983,-1,2.350289832112038,1.1543658607431322,1.1959239713689058,0,23.132054716464317,14.538749999999993,5.945445283535669,0.9967966505156722,1.1821242839259674,0,2.035635667647626,0.08821058489611414,2810540.3440746,2080163.0201457501,1.1033648777676974,-1434486.7602875,-20883277.009724002,-0.02636908277782468,0.49695121951219523,1.1445032989499122,0.13764395062459275,0.10340632707746401,0.11942626857910459,-0.025670255435929788,0.8837020263601001,0.49695121951219523,0.7490525996665152,-14.226862703316973,178.0069244336125,SOL-USDT,1D
2023-01-16 16:00:00,23.076,24.26,22.775,23.264,1533964.131208,35990756.644132,35990756.644132,1,21.836399999999994,18.780799999999942,15.204849999999993,13.78484000000001,27.766110000000037,18.769147429565948,16.169195995885936,78.26931733045872,-1,2.599951433680012,1.443482975330508,1.1564684583495037,0,24.319130251890865,15.204849999999993,6.090569748109122,0.9421166442807173,1.1988648690241437,0,1.9963045485299387,0.08581089015345335,2779675.1741032,2085794.2475926,0.7354340597009911,286851.29253589234,-19349312.878516003,0.008103306322312154,0.45755278491322593,1.3399718366525848,0.14087097023028858,0.09994047348642641,0.06383253094910604,0.00814699254636847,0.8945596005341695,0.45755278491322593,0.7531273549359458,-14.647523794160342,150.93477002271902,SOL-USDT,1D
2023-01-17 16:00:00,23.267,23.678,20.676,21.777,1424819.497731,32452532.774805,32452532.774805,1,22.830599999999997,19.571099999999944,15.824449999999993,13.951780000000012,27.710695000000037,19.231893978863493,16.58458888507957,70.0665261541953,-1,2.647305093783924,1.6842473990211912,0.9630576947627327,0,24.956754648335384,15.824449999999993,6.692145351664605,0.8259062322830537,1.1542018393480207,0,2.0681399379206575,0.09496900114435677,2722381.4738332,2094711.8120335,0.6801983401944999,-2118706.5931259943,-20774132.376247004,-0.06391850068775784,0.2957872188504105,1.320404901438466,0.1563561925980847,0.10038587071924296,0.13785186205629804,-0.06403919714617262,0.808221564187424,0.2957872188504105,0.5696266397578205,-26.641393773189208,112.31476054303361,SOL-USDT,1D
2023-01-18 16:00:00,21.77,22.287,20.325,21.068,1648965.931281,35097367.051762,35097367.051762,1,22.577599999999997,19.964199999999945,16.399049999999992,14.102540000000012,27.65433500000004,19.51437182826911,16.91669341211071,66.48855406747809,0,2.5976784161583986,1.8669336024486327,0.7307448137097659,0,25.33038054981215,16.399049999999992,7.467719450187833,0.7613804278074897,1.08924974920037,0,2.0605585137834677,0.09780513165860392,1997609.3024748,2001624.7225648002,0.8238137312613137,-1169116.8452782284,-22423098.307528004,-0.032557285209165565,-0.05664263645726042,1.2000835421888052,0.04767848143904381,0.10181796434723134,0.0931270172773875,-0.03224621038125853,0.7426060178353758,-0.05664263645726042,0.22938670712493447,-32.36005807388287,87.30161548440853,SOL-USDT,1D
2023-01-19 16:00:00,21.063,21.868,20.857,21.425,1151933.922347,24528523.330062,24528523.330062,1,22.122199999999996,20.482899999999947,16.96224999999999,14.258440000000013,27.59001000000004,19.808314623920015,17.250642048250658,67.39150425256942,0,2.5576725756693577,2.005081397092778,0.5525911785765798,0,25.66680452909616,16.96224999999999,8.25769547090382,0.7563456857604058,1.0263443268547718,0,1.98559004851322,0.09267631498311411,1610972.4598054,1997253.1509321504,0.5767590962664767,411240.4102778782,-21271164.385181002,0.01694513005505982,-0.09606784237617083,1.1085523078437163,0.032714112584718964,0.10191940143061524,0.04718786464410731,0.017186535631201722,0.7624618184181453,-0.09606784237617083,0.319435891119596,-29.88064094179201,78.64383764645525,SOL-USDT,1D
2023-01-20 16:00:00,21.425,26.6,21.413,25.251,3558503.422612,87676849.891472,87676849.891472,1,22.556999999999995,21.466399999999947,17.73174999999999,14.492860000000013,27.546965000000043,20.64565083562463,17.843261155787648,75.12662061622501,-1,2.802389679836981,2.1645430536416184,0.6378466261953628,0,26.50989750103962,17.73174999999999,8.953602498960361,0.9282936689722676,0.990105037691106,0,2.214262187905133,0.08769007912182222,1863637.3810358003,2135812.3400117503,1.6661123994594125,13614834.094913512,-17712660.962569002,0.17857642940490082,0.09420635264549104,1.560693641618497,0.09366390530941746,0.10477678498595885,0.20541760722347632,0.17857642940490084,0.9196497706831854,0.09420635264549104,0.6379735339906591,-9.809482257126238,113.8596822458327,SOL-USDT,1D
2023-01-21 16:00:00,25.254,26.125,24.398,24.954,1736387.57347,43831978.390879,43831978.390879,1,22.895,22.365699999999947,18.42364999999999,14.72054000000001,27.493135000000038,21.30847378399007,18.36998255165523,73.6657957989683,-1,2.93849123233484,2.319332689380263,0.6191585429545774,0,27.188324580953267,18.42364999999999,9.658975419046715,0.872538075411908,0.951459084486872,0,2.1794577459119093,0.08733901362154001,1904122.0694882001,2123642.46091,0.8176459104730569,-515707.10932059103,-19449048.536039002,-0.011761910419389343,0.07264442916093539,1.2448722562072687,0.0947851229170567,0.10418408150171278,0.06920734150837542,-0.011879306248515114,0.8944804154112442,0.07264442916093539,0.5634358749451789,-12.528543157253772,111.06167152927718,SOL-USDT,1D
2023-01-22 16:00:00,24.959,25.272,23.479,24.17,1643516.747058,40184668.015224,40184668.015224,1,23.3736,23.102099999999943,18.978999999999992,14.93434000000001,27.42253500000004,21.748708586453137,18.799613473754842,69.80703571084565,0,2.949095112698295,2.4452851740438692,0.5038099386544257,0,27.72214931818096,18.978999999999992,10.235850681819024,0.796860994310458,0.9213498412119682,0,2.151853621203916,0.08902993881687694,1947861.5193536002,2091922.0754574996,0.7856491244773378,-1288517.1296934702,-21092565.283097003,-0.03141780876813327,0.1098865775818525,0.8502641047232642,0.08873050308369278,0.10087385521586698,0.07418287132809265,-0.031611843423213985,0.8254059491306223,0.1098865775818525,0.4381768416041889,-21.474019088016963,87.47533798099366,SOL-USDT,1D
2023-01-23 16:00:00,24.176,25.25,23.939,24.485,1090862.306106,26718552.873596,26718552.873596,1,24.057,23.317299999999943,19.535099999999993,15.149040000000008,27.352160000000037,22.169676496229577,19.220753216439668,70.4762008527798,-1,2.948923279789909,2.5460127951930773,0.4029104845968319,0,28.193101337491704,19.535099999999993,10.877098662508283,0.7858569666976991,0.8864046088826486,0,2.091792648260779,0.08543159682502671,1836240.7943186,2004365.7270956996,0.5442431445316347,343621.6264233875,-20001702.976991,0.013032685146876277,0.16218910195557235,0.8322981366459627,0.08366929539367482,0.1009631579375721,0.05354298550132734,0.012781270681667813,0.8480385112803562,0.16218910195557235,0.09635964715891276,-18.690349946977747,83.45795087170912,SOL-USDT,1D
2023-01-24 16:00:00,24.485,24.569,22.209,23.335,1757505.532412,41065154.128805,41065154.128805,1,24.439,23.280599999999943,20.036849999999994,15.33614000000001,27.278535000000034,22.34895703527118,19.525512237444136,64.82737767297318,0,2.823444797827044,2.6014991957198705,0.2219456021071733,0,28.34747744382205,20.036849999999994,11.72622255617794,0.6984296626394785,0.8295343273840009,0,2.110950316242152,0.09046283763626106,1957355.1163316001,2002647.8700711995,0.8775908928759982,-2021131.3622737974,-21759208.509403,-0.046967531141515195,0.08914819136522745,0.7545112781954888,0.09128507581864674,0.1022712934248729,0.10113563316905932,-0.046967531141515154,0.7654116970829142,0.08914819136522745,-0.015483925407138721,-28.852951572993994,58.871336561179895,SOL-USDT,1D
2023-01-25 16:00:00,23.336,25.432,23.25,24.26,1498677.54468,36441995.106635,36441995.106635,1,24.2408,23.398899999999944,20.59014999999999,15.54774000000001,27.216435000000033,22.64296364522946,19.876215034670498,67.11085476152283,0,2.766748610558963,2.634549078687689,0.1321995318712741,0,28.466954232047943,20.59014999999999,12.713345767952038,0.7329529776218557,0.7651041135735248,0,2.1160252936534265,0.08722280682825335,1545389.9407452,2006503.3906039495,0.7469100484444754,1386276.728829001,-20260530.964723002,0.03964002571244918,-0.0392459704566156,0.8387145672275276,0.03461099725868125,0.10182359608377295,0.08994229183841708,0.0395954748028798,0.8298429319371728,-0.0392459704566156,0.051263162456125055,-21.871202916160385,70.82467631899485,SOL-USDT,1D
2023-01-26 16:00:00,24.258,24.721,23.288,23.812,951340.820144,22782559.568255,22782559.568255,1,24.0124,23.453699999999944,21.11724999999999,15.752780000000012,27.15959500000003,22.822815392117235,20.16775466173194,64.91277694733859,0,2.655060730385294,2.63865140902721,0.01640932135808404,0,28.348560500179673,21.11724999999999,13.88593949982031,0.6863251481134057,0.6848723673943988,0,2.067237772678182,0.08681495769688316,1388380.59008,2007424.5880705495,0.47391111267516556,-426200.6874245124,-21211871.784867004,-0.01846661170651276,-0.045764206139296326,0.7944235116804825,0.03494590424889036,0.10233579886317003,0.060179741306904073,-0.0183856871959765,0.7972658522396742,-0.045764206139296326,0.02355570839064658,-27.631318136769078,60.77075202649736,SOL-USDT,1D
2023-01-27 16:00:00,23.812,25.271,23.7,24.165,779220.482762,19021971.982413,19021971.982413,1,24.0114,23.692499999999942,21.63179999999999,15.958880000000011,27.109420000000032,23.029305331791505,20.463846909011057,65.86157789809586,0,2.5654584227804484,2.624012811777858,-0.05855438899740939,-1,28.158485731671842,21.63179999999999,15.10511426832814,0.6940648059479273,0.6034343634530509,0,2.0317922174868834,0.0840799593414808,1215521.3372207999,1996747.0833138495,0.3902449585496762,275064.83041498443,-20432651.302105002,0.014824458256341266,-0.00020686801820446465,0.74174715294796,0.033567322641176504,0.1023848571396872,0.06501138009517904,0.014824458256341254,0.814659765565535,-0.00020686801820446465,0.10965697754511639,-38.80478087649404,66.68316480524618,SOL-USDT,1D
2023-01-28 16:00:00,24.167,24.795,23.72,24.69,591746.224406,14379164.402653,14379164.402653,1,24.0524,24.05469999999994,22.009449999999994,16.17988000000001,27.06677000000003,23.284796819208196,20.77689528612135,67.27875840274386,0,2.507901533086848,2.600790556039656,-0.0928890229528081,0,28.322691686329506,22.009449999999994,15.696208313670482,0.7122958484073549,0.5736846387646682,0,1.9634499162378205,0.07952409543288054,1115698.1208807998,1867810.6740466494,0.316812743726306,310666.76781315124,-19840905.077699002,0.02172563625077606,0.008372472942618003,0.44074225360331454,0.034593807217418164,0.09059186180180281,0.0435398946942083,0.02164108081267843,0.8312124425592082,0.008372472942618003,0.17191949876590096,-30.43824701195218,63.18293140872379,SOL-USDT,1D
2023-01-29 16:00:00,24.693,26.799,23.751,24.374,1953675.934688,49282673.498362,49282673.498362,1,24.260199999999998,24.34959999999994,22.416249999999994,16.394160000000014,27.01284000000003,23.45236653933001,21.043347487149397,65.51580722866908,0,2.4090190521806143,2.5624362552678477,-0.1534172030872334,0,28.217229912911996,22.416249999999994,16.615270087087993,0.6687430425023868,0.5175691663781411,0,2.0409177793636903,0.08373339539524455,1154932.2013359999,1840298.7742087494,1.0616080182567083,-617361.5953614129,-21794581.012387,-0.012798703928716182,0.04452539104349684,0.5010469269614484,0.024311902580652408,0.08930482869489738,0.12505128415524733,-0.012918640910379565,0.7894051237516282,0.04452539104349684,0.13764294049008163,-37.457522397281444,74.82687247816762,SOL-USDT,1D
2023-01-30 16:00:00,24.373,24.631,23.0,24.083,1027263.868952,24547127.205372,24547127.205372,1,24.224799999999995,24.232799999999937,22.84959999999999,16.61382000000001,26.944805000000027,23.549387071740778,21.268506932545737,63.85638376532366,0,2.280880139195041,2.506125032053286,-0.22524489285824512,0,27.71325193656056,22.84959999999999,17.985948063439423,0.6267977248462635,0.42571002875854025,0,2.0116379379805696,0.08352937499400281,1060649.4661904,1820054.2830114993,0.5644138631141639,-298933.7858650324,-22821844.881339,-0.011938951341593507,-0.0072959604286892965,0.56220809548521,0.01823645634542733,0.08801729560856104,0.06772412074907612,-0.011898412177409539,0.7641337386018235,-0.0072959604286892965,-0.046255593837867925,-41.952425084955216,38.48648818262848,SOL-USDT,1D
2023-01-31 16:00:00,24.106,24.478,22.701,22.814,996635.447227,23629985.562186,23629985.562186,1,24.025199999999995,24.018799999999935,23.192249999999994,16.79550000000001,26.86922500000003,23.436250599165273,21.382987900505313,57.068129730650405,0,2.0532626986599603,2.415552565374621,-0.36228986671466057,0,26.892947981463603,23.192249999999994,19.491552018536385,0.4488947758105894,0.31913229475049726,0,1.9948780852676717,0.087440961044432,1069708.391607,1785471.5563195995,0.5581917245892,-1264730.3825310613,-23818480.328566,-0.05269277083419832,-0.04191164118931634,0.4293590627153687,0.029327465839932912,0.08969782978548764,0.07789076882615942,-0.05359661495063476,0.6343365755184438,-0.04191164118931634,-0.08575779434158859,-61.55390793945009,6.287370190473215,SOL-USDT,1D
2023-02-01 16:00:00,22.807,25.777,22.473,25.001,1368179.702754,33534252.452848,33534252.452848,1,24.1924,24.101899999999937,23.601999999999993,17.00592000000001,26.797880000000028,23.676981276216768,21.650988796764178,64.14274258996346,0,2.02599247945259,2.3376405481902145,-0.3116480687376244,0,25.951694192870534,23.601999999999993,21.252305807129453,0.7976983141561281,0.19910975280658766,0,2.088386793462838,0.08353213045329538,1187500.2356054,1768316.1415032495,0.773718946879548,2992209.0099229994,-22450300.625812,0.09586218988340489,0.034595489344092734,0.4876234678091158,0.05572681770003465,0.09099738092242514,0.1321547138114476,0.09619853553733515,0.8252502672757315,0.034595489344092734,0.0343814646255689,-30.259171995960926,59.36957096966147,SOL-USDT,1D
2023-02-02 16:00:00,25.004,26.147,24.02,24.859,973178.150659,24050933.550323,24050933.550323,1,24.2262,24.13929999999994,23.728299999999994,17.22310000000001,26.71062500000003,23.858830310644958,21.888619256263127,63.41207627031144,0,1.9702110543818314,2.264154649428538,-0.29394359504670664,0,26.063079141591224,23.728299999999994,21.393520858408763,0.7421428176776922,0.19679278680657536,0,2.0911448796440637,0.08412023330158347,1263786.620856,1553333.7096325494,0.6265093872772588,-138191.2973935775,-23423478.776471,-0.005679772809087602,0.006844876468205863,0.11310616576366828,0.055389913552115276,0.05588223802635187,0.08556257291121923,-0.00579907214845623,0.700339820821749,0.006844876468205863,0.015274657953849413,-36.019309320460415,97.24465345071485,SOL-USDT,1D
2023-02-03 16:00:00,24.854,25.044,24.237,24.705,453122.96149,11155169.37159,11155169.37159,1,24.2924,24.276299999999935,23.778449999999992,17.45700000000001,26.601400000000027,23.989010262853427,22.097240052095486,62.579506274515204,0,1.8917702107579402,2.1896777616944183,-0.29790755093647814,0,26.15158796270036,23.778449999999992,21.405312037299623,0.6952162104696379,0.1996040921675189,0,1.9994202453837737,0.0809318051157164,963676.0262164001,1421733.9509223495,0.31871150097810963,-69780.93606946158,-23876601.737961,-0.0061949394585463224,0.013580044309510209,0.04231710404185285,0.05500984945192019,0.05443528058804782,0.03266545233758358,-0.005995010863442541,0.6765523632993511,0.013580044309510209,0.05871009213627576,-45.62091503267977,64.1552334444356,SOL-USDT,1D
2023-02-04 16:00:00,24.706,24.799,23.223,23.636,642244.911987,15464573.942975,15464573.942975,1,24.203,24.213899999999935,23.806399999999993,17.68332000000001,26.492830000000026,23.934700991645208,22.211222270458784,56.98629913181422,0,1.7234787211864244,2.0964379535928197,-0.3729592324063953,0,26.158911628028612,23.806399999999993,21.453888371971374,0.4637833883646333,0.19763690671656528,0,1.9691759421420758,0.0833125715917277,886672.2348233999,1339087.2556986995,0.479613937966943,-686559.8109141025,-24518846.649948,-0.043270592997368906,-0.018560810530249494,0.024223252589157918,0.058907521781387195,0.055049435825034375,0.06667794889152143,-0.04330931757467823,0.5114303367315415,-0.018560810530249494,-0.02572135201978576,-68.91067538126363,2.3891761668029643,SOL-USDT,1D
2023-02-05 16:00:00,23.638,23.72,22.82,23.486,415013.122138,9650518.910374,9650518.910374,1,24.3374,24.181299999999933,23.817499999999992,17.90384000000001,26.400810000000025,23.86567006985364,22.3056502504248,56.22689818505601,0,1.5600198194288382,1.9891543267600234,-0.4291345073311852,0,26.161750370589615,23.817499999999992,21.47324962941037,0.4292950948928265,0.1968510860157132,0,1.8928062319890702,0.08059295886864813,770347.7698055999,1283139.7052451996,0.3234356480759776,-62251.96832069941,-24933859.772086002,-0.006346251480791931,0.029455597440168235,0.009542640990371387,0.05228897490161105,0.055067564326320206,0.03832070169462652,-0.006430324054488578,0.48826073524868724,0.029455597440168235,-0.013690576180077296,-72.17864923747274,-40.3837059698456,SOL-USDT,1D
