timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,ma_5,ma_10,ma_20,ma_50,ma_200,ema_12,ema_26,rsi,rsi_signal,macd,macd_signal,macd_hist,macd_cross,bollinger_upper,bollinger_middle,bollinger_lower,bollinger_position,bollinger_width,bb_signal,atr,atr_ratio,volume_ma_5,volume_ma_20,volume_ratio,volume_price_trend,obv,returns_1,returns_5,returns_20,volatility_5,volatility_20,high_low_range,open_close_range,price_position_20,momentum_5,momentum_10,williams_r,cci,symbol,timeframe
2022-12-13 16:00:00,1323.95,1344.39,1305.5,1338.18,95987.941184,127097295.728789,127097295.728789,1,1292.5799999999974,1274.4940000000017,1254.2530000000004,1330.1178000000002,1430.0856500000011,1277.5883297108744,1271.028778628559,59.8637342861001,0,6.5595510823154655,-7.160839476963707,13.720390559279172,0,1335.6168986529833,1254.2530000000004,1172.8891013470175,1.0157508513569906,0.12974080772058413,-1,57.77861889194076,0.04317701571682491,84519.35245120001,92532.50279925026,1.0373429690132376,1365908.4030483216,-2661398.4750840007,0.010748140035499842,0.047285875281743106,0.11944119123305996,0.030124667096205055,0.02391750991240869,0.029061860138397,0.010748140035499844,0.913039234823346,0.047285875281743106,0.06194648128749658,-12.852506310854615,165.84143730292323,ETH-USDT,1D
2022-12-14 16:00:00,1338.28,1353.33,1263.0,1270.43,183393.964547,238790777.542,238790777.542,1,1291.0279999999973,1274.8700000000017,1258.2945000000004,1324.1772000000003,1427.4533500000011,1276.4870482168938,1270.984424656073,49.84408884673894,0,5.502623560820666,-4.628146869406832,10.130770430227498,0,1334.2621648253244,1258.2945000000004,1182.3268351746765,0.57987279869602,0.1207470346970823,0,60.103717542516414,0.04730974358486214,113779.84890420001,97257.49860330026,1.8856537252211096,-12424941.09805925,-2844792.4396310006,-0.05062846552780642,-0.0060710848934821815,0.06794720914593144,0.04079175355215962,0.026995479286720768,0.0711019103768015,-0.05069940520668314,0.5824224087448765,-0.0060710848934821815,0.002968413241017709,-61.71655247024874,85.96863840289797,ETH-USDT,1D
2022-12-15 16:00:00,1270.55,1279.92,1190.0,1203.72,188316.29876,232019037.864423,232019037.864423,1,1277.0659999999975,1269.8250000000016,1257.9300000000007,1317.3688000000004,1423.9102000000012,1265.292117721987,1266.0018746815492,42.331075266717036,0,-0.709756959562128,-3.844468887437891,3.134711927875763,0,1334.8654604848084,1257.9300000000007,1180.994539515193,0.14769171680784643,0.1223207340389491,0,62.233452003765244,0.05170093709813349,145036.46726760003,102458.65113465025,1.8379736281372316,-12562580.290279606,-3033108.738391001,-0.05250978015317653,-0.05481614096252141,-0.006019768622885002,0.04708483410083349,0.029508291596282033,0.07470175788389333,-0.05259926803352873,0.25688073394495453,-0.05481614096252141,-0.04022580670881937,-91.73493975903614,-84.73662539041639,ETH-USDT,1D
2022-12-16 16:00:00,1203.65,1212.3,1155.71,1179.85,143221.880673,169019429.529544,169019429.529544,1,1263.2259999999974,1264.4500000000016,1256.0295000000006,1310.2102000000004,1419.867300000001,1252.147176533989,1259.6202543347679,40.007341507276735,0,-7.47307780077881,-4.570190670106075,-2.9028871306727355,-1,1338.5085505462507,1256.0295000000006,1173.5504494537504,0.03818879160543346,0.1313329830967348,0,61.830348289210576,0.05240526193093239,159755.60589940002,106742.04577060025,1.341756939723628,-3418706.2916645273,-3176330.619064001,-0.019830193068155477,-0.05540210560025627,-0.031210483963673985,0.0471143194683626,0.029805072848301157,0.04796372420222903,-0.019773189880779446,0.1403962521959788,-0.05540210560025627,-0.04357166018158232,-87.9474761595687,-172.86954665690862,ETH-USDT,1D
2022-12-17 16:00:00,1179.86,1190.0,1170.51,1186.42,18266.936304,21557696.450845,21557696.450845,1,1235.7199999999973,1258.1080000000015,1257.1785000000007,1301.2938000000004,1416.3930500000008,1242.0353032210676,1254.1980132729332,40.96787631727372,0,-12.162710051865588,-6.088694546457978,-6.07401550540761,0,1334.9733993894156,1257.1785000000007,1179.3836006105857,0.04522404068030537,0.12376110375641149,0,58.80603769712411,0.049565952779895915,125837.40429360003,103058.81748660025,0.1772476800092828,120013.77151728298,-3158063.6827600007,0.005568504470907509,-0.10387854526228324,0.01975177061129063,0.029938957913486122,0.028006904348312576,0.01642757202339813,0.005559981692743353,0.17245754440757433,-0.10387854526228324,-0.0507424950393649,-84.66723251285634,-174.62140352488942,ETH-USDT,1D
2022-12-18 16:00:00,1184.98,1194.76,1173.81,1179.78,55558.584835,65764713.528353,65764713.528353,1,1204.0399999999972,1248.3100000000018,1255.7195000000006,1293.1498000000001,1413.2099500000008,1232.4575642639802,1248.6855678453085,40.266190119797876,0,-16.228003581328267,-8.116556353432035,-8.111447227896232,0,1338.039804050769,1255.7195000000006,1173.3991959492323,0.0387559553159116,0.13111256781593064,0,56.10203500447239,0.04755296326812829,117751.53302380003,100196.51587900026,0.5544961753170529,-368909.00330440555,-3213622.2675950006,-0.005596668970516472,-0.11836972604582352,-0.024136447856008547,0.02622238144227949,0.026581187096042656,0.017757548017427016,-0.004388259717463624,0.12017574516950393,-0.11836972604582352,-0.07668106686701726,-87.98242548304961,-168.51717483278907,ETH-USDT,1D
2022-12-19 16:00:00,1179.77,1231.72,1150.29,1217.28,144511.084108,172514681.578464,172514681.578464,1,1193.4099999999971,1242.2190000000016,1253.2050000000006,1286.1082000000001,1410.4784000000009,1230.122554377214,1246.3592294863968,45.90167363169351,0,-16.23667510918267,-9.740580104582161,-6.496095004600509,0,1336.9831223232634,1253.2050000000006,1169.4268776767378,0.2855943830933455,0.13370218331918998,0,57.9111753612958,0.047574243691916235,109974.95693600003,100508.48008460025,1.4377999148565552,5419165.65405,-3069111.1834870004,0.03178558714336566,-0.041836228678479026,-0.03967433751193228,0.031200077653090404,0.025174294714793814,0.06689504468980026,0.031794332793680116,0.32565261776287,-0.041836228678479026,-0.04765332227603103,-67.434738223713,-112.33550226610282,ETH-USDT,1D
2022-12-20 16:00:00,1217.21,1223.56,1203.49,1215.48,63540.076023,77046460.6859,77046460.6859,1,1195.761999999997,1236.4140000000016,1250.3995000000007,1278.9330000000002,1407.6633500000007,1227.8698537037965,1244.071879154071,45.67890574722043,0,-16.202025450274505,-11.03286917372063,-5.169156276553874,0,1335.2777889731562,1250.3995000000007,1165.521211026845,0.29429663096151343,0.135761872862482,0,55.20823426406038,0.0454209318656501,85019.71238860002,97208.15823820027,0.6536496233916961,-114372.1368413971,-3132651.2595100002,-0.0014787066246055858,0.00976971388695036,-0.04412585817755721,0.019014752823051616,0.025148193910148647,0.01651199526113135,-0.0014212830982328589,0.31690243546740576,0.00976971388695036,-0.04558196508916157,-68.30975645325942,-73.08037331865752,ETH-USDT,1D
2022-12-21 16:00:00,1215.48,1221.59,1184.23,1186.72,65454.655383,78854639.017285,78854639.017285,1,1197.135999999997,1230.1810000000016,1245.7935000000007,1271.4966000000004,1404.5398500000008,1221.5391069801356,1239.823591809325,42.158368709972294,0,-18.284484829189523,-12.48319230481441,-5.801292524375114,0,1333.9337650949615,1245.7935000000007,1157.6532349050399,0.1648892538707713,0.1415006019777126,0,53.933360388056066,0.04544741842056767,69466.26733060002,96318.79427685027,0.6795626531086227,-1882475.8888150794,-3198105.9148930004,-0.023661434165926254,0.005822774081451154,-0.07203403084044913,0.020161515641821372,0.02553196478314305,0.03148173115815011,-0.023661434165926212,0.1770939672354288,0.005822774081451154,-0.04990192546335204,-82.29060327645713,-92.94160891399551,ETH-USDT,1D
2022-12-22 16:00:00,1186.64,1238.69,1183.06,1219.34,116162.850055,141429981.776784,141429981.776784,1,1203.719999999997,1219.7200000000016,1243.2040000000006,1265.0324000000003,1401.2040000000009,1221.2007828293454,1238.306288712338,47.13506027352956,0,-17.105505882992702,-13.407655020450068,-3.6978508625426336,0,1331.2577005242294,1243.2040000000006,1155.1502994757718,0.36449178252631015,0.14165607659600318,0,54.054548931766355,0.04433098965978838,89045.45008080002,98724.72803930027,1.176633781242304,3789232.1687940876,-3081943.0648380006,0.02748752865039772,0.027747340739367132,-0.04074327566810643,0.023432863528557488,0.02643575823629941,0.045623041973526755,0.02755679902919151,0.3356667152787903,0.027747340739367132,-0.07901355791381859,-66.43332847212098,-56.55079177558039,ETH-USDT,1D
2022-12-23 16:00:00,1219.28,1222.48,1214.74,1219.02,28437.207089,34648840.02251,34648840.02251,1,1211.567999999997,1207.8040000000015,1241.1490000000008,1256.91,1398.391550000001,1220.865277778677,1236.8776747336465,47.09225469390986,0,-16.012396954969518,-13.928603407353958,-2.08379354761556,0,1329.445687570987,1241.1490000000008,1152.8523124290145,0.3746895234194931,0.1422821717150579,0,50.74636686521161,0.04162882222212237,83621.17453160002,96804.28672940026,0.2937597915316635,-9099.90626847819,-3110380.2719270005,-0.00026243705611228574,0.0332604383868178,-0.032615941338919985,0.022905043257260956,0.02638677683636931,0.006349362602746476,-0.00021324060101042492,0.3341111273151524,0.0332604383868178,-0.08904631663901719,-66.58888726848477,-42.99805289532615,ETH-USDT,1D
2022-12-24 16:00:00,1219.0,1227.99,1190.0,1211.07,66625.557768,80815994.52813,80815994.52813,1,1210.325999999997,1201.8680000000015,1238.3690000000006,1248.4070000000002,1395.370950000001,1219.3583119665727,1234.9659951237468,45.97518157242575,0,-15.607683157174051,-14.264419357317976,-1.343263799856075,0,1326.7775764844678,1238.3690000000006,1149.9604235155334,0.34560887028422566,0.14278228296164897,0,49.835197803410786,0.04114972528706911,68044.06926360002,94440.41945690027,0.7054771479324684,-529673.184255603,-3177005.8296950003,-0.006521632130727983,-0.005101537854889648,-0.04389462132994393,0.018413839917261008,0.026364402813346236,0.03136895472598612,-0.006505332239540659,0.2954644888435174,-0.005101537854889648,-0.04672433742905957,-70.45355111564827,-53.62846289998649,ETH-USDT,1D
2022-12-25 16:00:00,1211.07,1225.99,1193.32,1215.47,51259.123502,62243510.240862,62243510.240862,1,1210.323999999997,1203.0430000000015,1236.4340000000007,1240.2376000000002,1392.4507000000006,1218.7601101255616,1233.5218473368025,46.72836092965772,0,-14.76173721124087,-14.363882928102555,-0.39785428313831517,0,1325.0682936791973,1236.4340000000007,1147.799706320804,0.3817387766642682,0.14337084499325733,0,48.60911224602431,0.039992029623128755,65587.87875940002,93725.46964835028,0.5469070861348546,225540.14340880467,-3125746.706193,0.0036331508500748733,-8.227202422106394e-06,-0.030857060845021045,0.018514432677543383,0.02632276520165144,0.02687849144775278,0.0036331508500748026,0.3168538233435421,-8.227202422106394e-06,0.009761406307114529,-68.3146176656458,-45.70464601786698,ETH-USDT,1D
2022-12-26 16:00:00,1215.53,1233.62,1205.67,1211.57,62453.16435,76144303.247123,76144303.247123,1,1215.293999999997,1206.2150000000015,1235.332500000001,1232.6312,1389.8729500000006,1217.6539393370138,1231.8957845711134,46.11468240099615,0,-14.241845234099628,-14.33947538930197,0.0976301552023422,1,1324.6254011456513,1235.332500000001,1146.0395988543505,0.36694071031894976,0.1445649671576686,0,47.13346137130827,0.0389027966781187,64987.58055280001,90944.18995620028,0.686719672582472,-243567.3409650057,-3188199.8705430003,-0.003208635342706989,0.020940070109208397,-0.01785830090791174,0.013531275353332617,0.026086987713742703,0.023069240737225105,-0.0032578381446776604,0.297895095036702,0.020940070109208397,0.02688477348815521,-69.81875492513791,-33.2035854329643,ETH-USDT,1D
2022-12-27 16:00:00,1211.57,1215.99,1185.0,1189.26,91256.595617,109463560.475495,109463560.475495,1,1209.277999999997,1206.4990000000014,1232.3035000000007,1227.1728,1388.2308500000008,1213.2856409774731,1228.7375783065866,42.66299565958218,0,-15.451937329113434,-14.561967777264263,-0.8899695518491715,-1,1323.5118569143142,1232.3035000000007,1141.0951430856871,0.2640375210330877,0.148029047899829,0,45.9803569876434,0.038662997988365366,60006.32966520001,91499.53734835028,0.9973448856858657,-2035934.648215265,-3279456.4661600003,-0.01841412382280838,-0.0246690832745583,-0.04847020418613579,0.00840280639850639,0.0261670373810023,0.02605822107865396,-0.018414123822808378,0.1894414466968063,-0.0246690832745583,0.002393756005461656,-80.80673758865247,-63.89627226627848,ETH-USDT,1D
2022-12-28 16:00:00,1189.16,1207.1,1180.6,1201.13,75985.263556,90732472.362982,90732472.362982,1,1205.6999999999969,1208.6340000000014,1228.472000000001,1227.928,1386.6064000000008,1211.4155423655543,1226.6925725060987,45.02089702623065,0,-15.277030140544412,-14.704980249920293,-0.5720498906241183,0,1318.1455275541623,1228.472000000001,1138.7984724458395,0.34754698100012493,0.1459919762992748,0,44.588902917097435,0.03712246211242533,69515.94095860003,88852.00024130028,0.8551891161666888,901945.0784097291,-3203471.2026040005,0.0099809965861124,-0.014675723121851836,-0.05997213874279983,0.010752923593115835,0.025699928867500017,0.02206255775811111,0.010065928890981892,0.24714403772300877,-0.014675723121851836,0.018096594280289757,-60.78068348376139,-60.73041973118582,ETH-USDT,1D
2022-12-29 16:00:00,1201.14,1204.42,1181.57,1195.31,65680.752803,78389008.12727,78389008.12727,1,1202.547999999997,1206.4370000000013,1224.3280000000009,1225.395,1386.4334500000007,1208.9377666170076,1224.367937505647,44.06407267570748,0,-15.430170888639395,-14.850018377664114,-0.5801525109752816,0,1312.0674913594034,1224.3280000000009,1136.5885086405983,0.3346354671630357,0.14332677413144598,0,43.036124137304775,0.036004153012444286,69326.97996560003,90281.46376735027,0.7275109425812504,-382261.98131347075,-3269151.9554070006,-0.004845437213291004,-0.013013285772085825,-0.06484169020255215,0.010637531689960322,0.025693042756439043,0.019116379851252092,-0.004853722297151168,0.21885178163433947,-0.013013285772085825,-0.018048435856992673,-49.07239819004532,-62.10482147306043,ETH-USDT,1D
2022-12-30 16:00:00,1195.3,1208.87,1191.7,1203.21,37959.215254,45509387.824055,45509387.824055,1,1200.095999999997,1205.2100000000014,1220.812000000001,1224.2544,1386.1959500000005,1208.0565717528525,1222.800682875599,45.74950218353963,0,-14.744111122746517,-14.828836926680594,0.08472580393407725,1,1305.9812194633982,1220.812000000001,1135.6427805366038,0.39666454553123076,0.13952880453894154,0,41.188543841782995,0.034232215358734545,66666.99831600001,90577.76418290028,0.4190787396490642,299877.8005066035,-3231192.7401530007,0.006609164149885771,-0.010086633154253066,-0.05521660267131512,0.011142708206402376,0.02578233787860492,0.014270160653584864,0.0066175855433783,0.2572553594866563,-0.010086633154253066,-0.010094777371902453,-40.13574660633482,-44.29981161092914,ETH-USDT,1D
2022-12-31 16:00:00,1203.2,1206.4,1191.27,1196.87,25547.389267,30584575.063821,30584575.063821,1,1197.155999999997,1206.2250000000015,1218.2030000000009,1222.7050000000002,1386.5792500000005,1206.3355607139522,1220.8798915514806,44.58835297316538,0,-14.544330837528378,-14.771935708850151,0.22760487132177332,0,1302.9481200011362,1218.2030000000009,1133.4578799988656,0.3741343454365561,0.1391313598819495,0,39.327219281655644,0.032858388364363424,59285.843299400025,88373.82427055026,0.28908321528316416,-161970.4479527837,-3256740.1294200006,-0.005269238121358821,-0.012133017489703524,-0.041775749569673004,0.011237417568881938,0.02549376942528896,0.012641306073341392,-0.0052609707446809794,0.2264352729570751,-0.012133017489703524,0.008552986382634353,-47.30769230769244,-48.29842696347801,ETH-USDT,1D
2023-01-01 16:00:00,1196.86,1224.64,1192.9,1218.83,75528.014053,91447909.845752,91447909.845752,1,1203.069999999997,1206.1740000000013,1212.9470000000008,1222.4428,1387.1009000000006,1208.257782142575,1220.7280477328525,49.380672741524734,0,-12.47026559027745,-14.31160168513561,1.8413360948581605,0,1282.4799148246204,1212.9470000000008,1143.4140851753812,0.5423037062004203,0.1146512004640262,0,38.785275047251666,0.03182172661261346,56140.12698660003,82757.32775655026,0.9126444279977605,1658595.188603883,-3181212.1153670005,0.01834785732786348,0.024864201268015362,-0.0793987688356812,0.01009886968245541,0.02158361552207928,0.026041367541002447,0.01835636582390591,0.33756895193065395,0.024864201268015362,-0.00041825905817904907,-22.466063348416412,-5.43419847500906,ETH-USDT,1D
2023-01-02 16:00:00,1218.83,1224.0,1204.98,1211.99,35522.347153,43158818.521273,43158818.521273,1,1205.241999999997,1205.4710000000014,1206.637500000001,1221.7740000000001,1387.7358500000005,1208.8319695052558,1220.0807849378264,47.98850863528873,0,-11.24881543257061,-13.69904443462261,2.4502290020520014,0,1245.8689847412868,1206.637500000001,1167.4060152587151,0.5682168930808559,0.06502613210891557,0,37.37346968673369,0.030836450537325963,48047.543706000026,79734.04805500028,0.44551039385955676,-242972.8545265171,-3216734.4625200005,-0.005611939318854953,0.009041485934078608,-0.09429972051592461,0.010559614485642486,0.021307361162010874,0.015693198788768868,-0.005611939318854901,0.30388100866824297,0.009041485934078608,-0.005766927531951849,-45.96316061284211,24.73617246994623,ETH-USDT,1D
2023-01-03 16:00:00,1211.88,1263.32,1205.3,1255.86,144152.101462,179280086.524873,179280086.524873,1,1217.351999999997,1209.9500000000014,1205.909000000001,1221.5962000000002,1389.0653500000003,1216.0670511198318,1222.731097164654,56.4658507146534,0,-6.664046044822271,-12.292044756662543,5.627998711840272,0,1240.6604148777521,1205.909000000001,1171.1575851222499,1.218690162338958,0.057635219370203064,-1,38.848221851967004,0.030933560947850085,63741.813437800025,77771.95490075028,1.8535229266894682,6323952.691137924,-3072582.3610580005,0.036196668289342204,0.050656315098175364,-0.011468557889848463,0.01763744134433397,0.020282154971063445,0.046199417132482906,0.0362907218536487,0.8143948160148102,0.050656315098175364,0.036983824221556105,-9.018375241779538,196.09424865892643,ETH-USDT,1D
2023-01-04 16:00:00,1255.86,1273.55,1243.0,1249.45,90744.953901,113890457.272782,113890457.272782,1,1226.599999999997,1213.3480000000015,1208.195500000001,1222.7286,1389.9548500000005,1221.2028894090886,1224.7102751524576,55.05388721902009,0,-3.5073857433690137,-10.535112954003838,7.027727210634824,0,1247.754998214796,1208.195500000001,1168.636001785206,1.0214234490033318,0.06548525998448919,-1,38.25549171968364,0.03061786523645095,74298.96116720003,72893.3876578003,1.2448996653441915,-581675.1545053968,-3163327.3149590003,-0.005104072109948454,0.038430531661139744,0.03799056258930644,0.018939306976570074,0.016235749798850774,0.024450758333666778,-0.005104072109948446,0.8044783384715243,0.038430531661139744,0.027956263832097816,-25.927918235610434,233.61207981883618,ETH-USDT,1D
2023-01-05 16:00:00,1249.45,1265.0,1235.08,1262.89,85624.683856,106919594.899744,106919594.899744,1,1239.803999999997,1218.4800000000016,1212.347500000001,1224.1234,1390.5971000000004,1227.6162910384596,1227.5384029189422,57.45604419678053,0,0.07788811951741081,-8.412512739299588,8.490400858816999,0,1256.3202378611534,1212.347500000001,1168.3747621388486,1.0747026732744196,0.07254147488430891,-1,37.66009945399196,0.029820569846932005,86314.42008500002,70013.52781695029,1.2229734242197443,1150795.7510246448,-3077702.631103,0.010756732962503568,0.05516054375161894,0.07038182819850003,0.017494181472105602,0.015495896790863061,0.023691691279525588,0.010756732962503545,0.9135161447347083,0.05516054375161894,0.042358262419835535,-11.468531468531307,198.7883188491323,ETH-USDT,1D
2023-01-06 16:00:00,1263.01,1276.99,1260.29,1265.06,48463.810629,61410076.536081,61410076.536081,1,1249.049999999997,1226.0600000000015,1216.279500000001,1225.2066,1391.0815000000005,1233.3768616479274,1230.317780480502,57.847763540002184,0,3.0590811674253473,-6.118193957954601,9.177275125379948,0,1264.1651310285738,1216.279500000001,1168.3938689714282,1.009343815171739,0.07874116274848462,-1,36.16294949299254,0.028585955996547625,80901.57940020002,71523.37153320029,0.6775940449969375,105166.46906492251,-3029238.820474,0.0017182810854468045,0.03792981794015571,0.06628344093997063,0.017308071912862016,0.015493018813644283,0.013200954895420017,0.0016231067054100557,0.905840568271507,0.03792981794015571,0.0637371138354943,-12.376802572881058,211.9882717304053,ETH-USDT,1D
2023-01-07 16:00:00,1265.05,1275.54,1257.8,1274.44,35131.947986,44417728.599365,44417728.599365,1,1261.5399999999972,1233.3910000000017,1221.0125000000012,1226.5,1392.0782500000005,1239.6942675482462,1233.586093037502,59.580206816088044,0,6.10817451074422,-3.672920264214836,9.781094774959056,0,1272.1350444887441,1221.0125000000012,1169.8899555112582,1.0225434349395839,0.08373795434320765,-1,34.84702452920736,0.027343009109261605,80823.49956680002,70502.03969075027,0.4983110863189571,329537.67210868385,-2994106.872488,0.007414668078984388,0.05152682777910722,0.08023529810642671,0.015732521283380888,0.01537128095952468,0.01391983930196793,0.007422631516540928,0.9798737174427786,0.05152682777910722,0.06103419280177835,-2.645502645502596,173.84372779732342,ETH-USDT,1D
2023-01-08 16:00:00,1274.45,1341.9,1262.01,1335.82,194735.943795,254057144.563102,254057144.563102,1,1277.5319999999972,1247.4420000000016,1226.939500000001,1229.6716000000001,1393.2875500000002,1254.482841771593,1241.158975034724,68.65789551061103,0,13.323866736868922,-0.2735628639980838,13.597429600867006,0,1298.3983226813475,1226.939500000001,1155.4806773186547,1.2618408470394584,0.11648304204297988,-1,38.064379919978265,0.02849514150108418,90940.26803340002,73013.28267510029,2.6671303721755657,11952892.230137076,-2799370.9286929998,0.04816233012146509,0.06366951730288406,0.09738104626708721,0.020777452069096543,0.01725176425176231,0.05980596188109184,0.04815410569265165,0.9623062616243017,0.06366951730288406,0.11755109553170318,-3.7693738375698373,233.62310880135936,ETH-USDT,1D
2023-01-09 16:00:00,1335.61,1344.61,1315.56,1334.0,112737.925774,149931301.593282,149931301.593282,1,1294.4419999999973,1260.5210000000018,1232.8655000000012,1233.7377999999999,1393.9673000000005,1266.7162507298094,1248.036087995115,68.16902094612706,0,18.680162734694477,3.5171822557404284,15.162980478954049,0,1317.906781381471,1232.8655000000012,1147.8242186185314,1.094620038392528,0.13795711110655584,-1,37.42049563997981,0.028051346056956382,95338.86240800002,75473.17516265027,1.493748282499596,-205183.0249086728,-2912108.854467,-0.0013624590139389436,0.06766977470086832,0.0975088031065916,0.02003499520718647,0.017249558212004402,0.02177661169415289,-0.0012054417082830319,0.9353088226327669,0.06766977470086832,0.10870089178115205,-6.46911773672331,211.19567807167914,ETH-USDT,1D
2023-01-10 16:00:00,1334.01,1347.18,1321.0,1323.25,98710.199898,131666293.353671,131666293.353671,1,1306.5139999999972,1273.159000000002,1239.6920000000011,1237.5094,1394.6614500000005,1275.4137506175312,1253.6074888843657,65.21524308070636,0,21.806261733165456,7.174998151225434,14.631263581940022,0,1330.5413547803423,1239.6920000000011,1148.84264521966,0.9598711801642862,0.14656762289397865,0,36.617603094266975,0.027672475416033987,97955.96561640002,77135.95238840028,1.2796912054831135,-1061134.6489035,-3010819.0543649998,-0.008058470764617742,0.04779513655187695,0.11504820008089522,0.022281968117839963,0.016216366971665258,0.019784621197808473,-0.008065906552424638,0.8563452995557688,0.04779513655187695,0.10559208602438042,-14.365470044423125,170.35519824905293,ETH-USDT,1D
2023-01-11 16:00:00,1323.14,1420.0,1321.73,1385.58,305541.831405,424065803.952129,424065803.952129,1,1330.6179999999972,1289.8340000000019,1248.0040000000013,1241.9912000000002,1395.4713500000007,1292.3624043686802,1263.3832304484868,72.62250671716495,-1,28.97917392019349,11.535833305019047,17.443340615174442,0,1358.2358865664726,1248.0040000000013,1137.77211343353,1.1240299621336811,0.17665309817351738,-1,41.02134573039076,0.029605902026870166,149371.5697716,86604.90145590028,3.527996987105674,19044422.35147363,-2705277.22296,0.04710372189684486,0.09526820862251584,0.13633605065035193,0.027021590948515785,0.01809533892562734,0.07092336783152181,0.04719077346312546,0.8562238930659981,0.09526820862251584,0.13681153237120847,-14.43610283940782,200.21206123210547,ETH-USDT,1D
2023-01-12 16:00:00,1385.58,1438.98,1383.12,1421.53,153965.000742,217806077.643669,217806077.643669,1,1360.0359999999969,1310.7880000000018,1258.1295000000011,1246.5138,1396.640650000001,1312.234342158114,1275.0978059708211,75.82066291194472,-1,37.136536187292904,16.65597388147382,20.480562305819085,0,1390.7764219356568,1258.1295000000011,1125.4825780643455,1.1159226976984098,0.21086370192520806,-1,42.08124960679144,0.029602786861192828,173138.1803228,92881.2911385503,1.6576535366237708,5535041.776674907,-2551312.222218,0.025945813305619403,0.1154153981356516,0.1661252481501534,0.026357676675691825,0.018519029091828957,0.039295688448362065,0.02594581330561934,0.9324638129886212,0.1154153981356516,0.17288921525755163,-7.0445278753381135,205.8795032548362,ETH-USDT,1D
2023-01-13 16:00:00,1421.72,1640.68,1407.0,1525.74,347347.397807,530349412.662857,530349412.662857,1,1398.019999999997,1337.7760000000019,1273.8630000000012,1253.2366,1398.351300000001,1345.0813664414811,1293.663894417427,82.28192883685375,-1,51.41747202405418,23.608273509989893,27.809198514064285,0,1448.4630871821182,1273.8630000000012,1099.2629128178842,1.2212968906976487,0.2741269464331986,-1,55.766874634877766,0.036550706303090805,203660.4711252,106917.38314050029,3.2487457848697088,36197072.32546748,-2203964.824411,0.07330833679204796,0.14217484391609658,0.2598280859075033,0.033847112523741694,0.023251445019606225,0.15315846736665492,0.07316489885490812,0.7501738828029908,0.14217484391609658,0.21489656490373132,-25.575754878618643,254.42168270112057,ETH-USDT,1D
2023-01-14 16:00:00,1525.62,1562.0,1516.11,1556.23,101442.424166,155593755.941055,155593755.941055,1,1442.4659999999972,1368.4540000000018,1290.9010000000012,1260.141,1400.5611000000008,1377.5657716043302,1313.1132355716916,83.65791305940377,-1,64.45253603263859,31.77712601451963,32.67541001811896,0,1502.0604012020387,1290.9010000000012,1079.7415987979637,1.1282670780689792,0.32715041850930066,-1,55.06138358952936,0.03538126343119549,201401.3708036,109426.5481737003,0.9270366822224296,3092979.512821341,-2102522.400245,0.01998374559230265,0.16658920539730127,0.2803524562514912,0.030494410197675098,0.02323421063880421,0.029487929162141907,0.020063973990902144,0.8164449660928533,0.16658920539730127,0.2455320340950018,-18.85970789226854,208.68940812306943,ETH-USDT,1D
2023-01-15 16:00:00,1556.23,1584.59,1521.24,1549.9,125134.683264,194283381.719001,194283381.719001,1,1487.795999999997,1397.1550000000018,1307.8175000000012,1266.7818,1403.1516000000008,1404.0787298190487,1330.6529958997144,82.23014055519806,-1,73.42573391933433,40.10684759548257,33.318886323851764,0,1543.6162186458043,1307.8175000000012,1072.0187813541982,1.0133244603496652,0.36059881236610286,-1,55.65342761884869,0.03590775380272836,206686.2674768,112560.62411940028,1.1117092166374416,-792102.545061111,-2227657.083509,-0.004067522152895076,0.1712828263744568,0.2792492385912495,0.029220611314722856,0.023265901014049503,0.0408736047486934,-0.004067522152895091,0.8026864893062078,0.1712828263744568,0.22726444900189247,-20.835437227450072,173.37964032830868,ETH-USDT,1D
2023-01-16 16:00:00,1549.69,1609.7,1538.64,1571.49,146361.442503,230379307.347087,230379307.347087,1,1524.9779999999969,1427.7980000000018,1326.9290000000015,1274.9428,1405.723250000001,1429.8343098468874,1348.492773981217,83.27838784787507,-1,81.3415358656705,48.35378524952016,32.987750616150336,0,1582.337494917459,1326.9290000000015,1071.5205050825439,0.9787644202653387,0.3849618101909858,0,56.7538970746452,0.03611470456359583,174850.18969640002,115315.86646370028,1.2692220679716473,3159943.543639758,-2081295.641006,0.013929930963287873,0.13417485818213315,0.32140154381716357,0.028826452903076744,0.02208804781566796,0.04521823237818882,0.014067329594951218,0.8496131107633454,0.13417485818213315,0.242225665185841,-15.89186457806974,157.10144836509374,ETH-USDT,1D
2023-01-17 16:00:00,1571.33,1609.37,1531.09,1550.24,126961.624193,200193688.18539,200193688.18539,1,1550.719999999997,1455.3780000000017,1344.3845000000015,1281.7684,1408.2115000000008,1448.3582621781354,1363.4370129455713,78.37763408686956,-1,84.92124923256415,55.667278046128956,29.253971186435194,0,1610.5107937385187,1344.3845000000015,1078.2582062614842,0.8867627980462955,0.3959080065837072,0,58.291475855027684,0.037601581597060896,169449.51438660006,117864.6844955503,1.0771812162089411,-2697934.51410125,-2208257.265199,-0.013522198677688002,0.09054328786589094,0.2906513033560063,0.033764294487397116,0.0229364486295968,0.05049540716276188,-0.01342175100074454,0.8030101718542396,0.09054328786589094,0.21640877561909533,-22.29783037475346,127.86751480562626,ETH-USDT,1D
